376,64514,16802,9,11,65517
350,64484,16784,2,14,2
346,64474,16762,18,0,10
372,64466,16846,11,12,65535
352,64452,16810,12,14,65521
334,64484,16794,22,13,65524
326,64474,16796,7,3,65529
368,64472,16796,21,65532,1
320,64502,16816,14,65531,25
332,64462,16784,12,4,18
328,64472,16876,11,14,8
322,64476,16842,7,1,4
364,64458,16810,9,7,65534
388,64458,16804,18,10,65528
344,64470,16808,9,65529,65523
330,64472,16874,5,65533,65527
312,64410,16786,9,65533,65516
348,64476,16798,13,65531,65496
326,64488,16804,21,10,65501
344,64504,16824,14,11,65524
314,64482,16804,12,5,65520
302,64498,16810,22,5,65532
328,64520,16790,12,3,65520
364,64518,16736,10,65523,65523
336,64514,16816,11,65535,1
334,64482,16786,4,8,8
318,64442,16784,14,5,65508
346,64458,16788,15,6,65497
398,64442,16788,6,20,65492
368,64464,16798,17,2,65503
372,64502,16796,12,2,65510
350,64508,16828,16,65529,65495
316,64448,16742,25,1,65517
308,64458,16826,20,5,65517
310,64474,16814,15,1,10
402,64474,16784,10,1,11
338,64488,16774,6,65535,65534
292,64472,16716,13,65535,65518
260,64470,16750,6,65526,4
306,64474,16778,13,65534,21
284,64498,16818,19,65532,7
292,64478,16776,15,65525,65530
334,64486,16804,15,65529,65528
368,64468,16788,3,5,6
368,64472,16812,5,14,4
346,64456,16782,15,6,65508
362,64434,16854,10,2,65524
322,64466,16762,10,8,65514
360,64448,16800,18,65535,65507
400,64444,16760,7,10,65502
424,64468,16782,11,15,65516
398,64492,16788,12,6,65513
362,64488,16748,10,9,65511
378,64468,16752,21,2,65533
362,64524,16774,16,5,23
306,64520,16832,2,6,15
350,64498,16834,6,6,28
346,64488,16834,12,2,65533
312,64480,16810,13,65532,65528
382,64488,16752,17,65535,65520
384,64462,16778,1,11,65529
352,64482,16844,12,4,65519
338,64486,16822,11,5,65510
304,64468,16840,14,17,65489
304,64494,16834,9,20,65496
282,64498,16802,6,11,65489
284,64502,16794,16,2,65513
322,64518,16796,14,4,5
350,64534,16838,15,2,16
370,64508,16858,14,6,33
352,64500,16762,12,9,8
332,64466,16820,18,0,7
332,64492,16856,14,4,2
282,64464,16794,15,5,9
330,64474,16790,19,18,2
362,64470,16794,15,22,65518
386,64472,16850,12,13,65498
344,64502,16814,9,65532,65507
290,64520,16770,13,3,65519
310,64512,16746,15,2,65503
312,64474,16744,20,65534,65511
312,64502,16794,11,65526,65504
330,64430,16824,65534,65531,65499
352,64438,16746,11,11,65511
360,64460,16782,9,16,65508
370,64464,16756,17,65529,65519
366,64472,16778,19,8,65521
362,64486,16818,5,5,65517
332,64462,16824,4,5,65524
300,64510,16800,17,6,65530
352,64474,16740,20,65531,65531
356,64538,16758,17,65528,2
326,64544,16766,13,65531,27
342,64510,16746,21,12,18
380,64512,16820,17,0,65527
348,64472,16822,10,9,65525
316,64484,16754,11,5,65509
338,64512,16768,15,12,65529
340,64524,16786,10,65535,65532
332,64488,16804,20,65532,65523
322,64508,16796,13,65533,65521
316,64484,16790,16,65527,0
344,64462,16810,19,6,15
342,64486,16792,13,65531,19
344,64480,16766,5,65532,17
342,64482,16752,13,65526,65533
370,64472,16750,11,65530,16
314,64488,16732,2,11,4
300,64506,16716,7,5,65528
360,64516,16762,15,65520,65528
320,64510,16760,6,65528,2
338,64526,16786,3,6,65518
352,64480,16754,3,0,65528
316,64462,16760,3,65528,65531
328,64454,16864,18,65526,65531
348,64470,16840,11,65534,19
300,64470,16842,7,65529,1
346,64480,16790,10,65534,65534
352,64506,16760,11,7,65521
378,64506,16766,11,15,65530
374,64482,16794,10,19,65520
374,64468,16758,11,10,65505
338,64460,16790,18,0,10
336,64486,16782,15,65533,65529
340,64466,16850,15,65535,65528
354,64492,16832,7,65531,7
324,64514,16748,10,65528,5
382,64504,16856,15,11,65529
322,64480,16828,6,1,65527
382,64494,16800,3,3,9
360,64504,16814,10,7,65525
306,64512,16836,14,2,65523
284,64450,16836,17,65531,65528
318,64460,16844,20,65532,65525
322,64480,16816,18,65534,3
314,64480,16772,22,0,65510
338,64492,16828,17,15,2
330,64476,16712,8,0,65530
368,64464,16786,11,4,4
332,64436,16776,16,4,65525
298,64440,16844,12,13,6
356,64500,16810,13,9,65533
352,64496,16850,11,3,10
340,64484,16808,16,11,6
334,64492,16824,4,5,65527
362,64508,16850,11,65535,17
320,64506,16842,9,17,65520
348,64474,16778,14,65534,65533
348,64458,16834,19,65530,0
338,64464,16812,13,2,65524
348,64484,16836,17,11,65511
354,64464,16766,14,13,65532
332,64480,16736,14,8,17
324,64470,16732,6,1,9
318,64488,16778,12,65531,15
352,64446,16762,15,9,4
358,64456,16808,15,8,65520
348,64450,16822,16,12,65518
356,64426,16822,18,5,7
384,64480,16762,7,8,65528
328,64480,16800,7,9,65525
370,64452,16768,6,65534,65534
370,64486,16776,12,65529,65515
338,64474,16812,11,65532,0
340,64490,16762,9,65529,65521
370,64470,16796,10,0,6
376,64452,16824,8,3,14
324,64444,16806,7,65535,10
328,64420,16786,18,0,24
302,64434,16800,5,9,25
308,64436,16822,11,3,0
366,64436,16846,21,65533,1
370,64466,16800,17,65529,65533
358,64490,16766,12,65526,12
328,64498,16754,9,0,65523
310,64456,16784,7,65529,5
320,64474,16804,18,3,8
360,64484,16850,11,65533,13
360,64492,16782,11,65531,65534
362,64492,16806,6,9,65524
354,64494,16832,11,8,65524
344,64486,16852,12,3,65531
346,64476,16850,12,14,2
332,64432,16786,15,65535,65516
308,64440,16778,16,4,65507
324,64480,16814,16,9,65500
342,64500,16836,14,10,65525
336,64494,16772,13,2,65519
308,64448,16784,13,65533,65521
360,64490,16782,16,2,65524
342,64488,16784,11,3,65533
330,64474,16794,19,65532,65533
350,64460,16782,13,11,65525
336,64454,16782,16,3,65525
328,64500,16790,3,0,65524
344,64478,16828,0,65529,19
328,64494,16792,13,7,12
352,64502,16774,17,1,23
384,64456,16742,9,65531,12
332,64480,16774,4,65534,65526
356,64478,16780,8,7,65526
370,64516,16818,11,9,65505
324,64488,16868,17,17,65503
394,64470,16820,18,65533,65524
336,64486,16824,10,65533,1
306,64500,16834,9,65533,65526
340,64480,16818,10,65535,25
342,64526,16820,12,65529,17
352,64504,16808,15,65535,8
332,64492,16742,21,65533,65533
342,64490,16776,14,65535,65532
342,64494,16796,12,14,16
354,64484,16742,13,0,65533
368,64508,16856,12,65534,65519
356,64518,16822,11,65535,65515
292,64454,16862,22,65532,65500
316,64480,16808,12,65528,65492
354,64498,16824,15,65529,65490
352,64474,16812,14,0,65506
354,64466,16796,12,65531,65524
354,64482,16792,19,65515,65518
332,64478,16842,14,65529,65512
312,64448,16856,15,65533,65518
312,64436,16802,13,6,65511
324,64460,16838,5,4,65535
332,64492,16814,19,65531,11
372,64456,16772,17,65535,16
332,64502,16798,20,65528,21
320,64478,16772,17,65521,65522
306,64492,16806,8,65528,65522
312,64446,16814,5,65533,65532
322,64466,16768,9,65523,65535
332,64488,16828,11,65532,65521
372,64488,16792,15,15,65507
362,64470,16780,14,9,65526
336,64456,16740,7,8,7
346,64454,16808,5,6,2
332,64490,16792,7,65533,3
334,64472,16776,10,65531,19
376,64474,16776,20,2,3
394,64492,16774,18,65527,65531
352,64468,16766,13,65527,4
330,64456,16782,21,6,8
322,64494,16780,10,6,65522
334,64494,16842,10,0,65496
280,64486,16830,11,6,65500
278,64506,16828,10,9,65525
302,64490,16808,13,6,8
326,64472,16790,2,7,11
340,64484,16802,13,6,65519
374,64482,16770,18,12,65503
348,64482,16848,22,9,65504
328,64508,16792,15,65527,65506
346,64480,16768,9,3,65523
358,64444,16768,7,65526,65526
354,64434,16736,11,1,26
374,64438,16744,7,65523,2
414,64446,16766,6,2,7
386,64464,16728,11,3,65521
364,64520,16756,6,10,65503
326,64470,16806,0,65535,65504
350,64424,16798,10,9,65516
362,64482,16790,15,3,65513
358,64474,16768,6,4,65507
306,64472,16794,14,65534,65531
322,64442,16750,17,65533,24
376,64498,16754,13,65535,18
316,64488,16748,11,65535,24
324,64482,16746,10,5,31
346,64478,16764,17,65534,3
368,64500,16736,22,1,2
330,64462,16794,9,7,65526
358,64464,16788,3,65529,65492
342,64460,16796,6,6,65484
312,64464,16762,5,65530,65499
298,64472,16728,10,65535,4
306,64512,16736,11,3,10
324,64494,16714,5,4,25
342,64488,16732,5,10,25
344,64482,16796,20,65535,65534
320,64498,16760,10,4,2
356,64498,16778,7,65531,65518
348,64498,16818,10,2,65529
352,64472,16794,6,8,65515
370,64452,16762,15,11,65512
362,64440,16758,13,65524,65534
328,64452,16794,10,0,13
348,64482,16792,21,65535,3
336,64462,16812,14,65531,12
346,64490,16796,1,65531,28
342,64500,16828,11,4,3
348,64430,16840,9,3,0
354,64444,16842,4,65527,3
356,64458,16840,15,11,65519
370,64500,16764,17,65530,65523
368,64502,16772,18,1,65535
368,64486,16784,12,0,16
386,64502,16848,16,1,65534
346,64442,16882,4,12,9
372,64448,16864,10,65535,17
378,64448,16806,11,3,23
340,64460,16800,13,7,9
322,64472,16778,13,65528,13
314,64456,16744,9,65535,65520
346,64492,16780,7,6,65528
308,64466,16864,3,6,65519
292,64518,16850,10,65529,65504
344,64468,16802,7,7,65504
354,64442,16790,13,65530,65529
322,64490,16806,17,4,65533
346,64428,16834,14,8,2
348,64446,16816,13,2,24
334,64482,16846,24,1,8
310,64450,16806,12,65525,65533
342,64486,16784,13,6,65530
294,64472,16816,25,3,65528
294,64466,16784,16,3,65516
302,64516,16792,9,5,65514
320,64478,16780,21,65531,10
364,64478,16810,14,4,6
354,64474,16840,10,4,7
344,64522,16882,15,65530,65524
348,64522,16910,8,65530,65510
346,64492,16866,65531,65531,4
308,64490,16808,11,3,6
294,64514,16802,19,7,23
296,64504,16804,15,2,5
310,64530,16796,13,8,65531
326,64530,16814,28,5,65521
338,64508,16800,24,0,65513
296,64490,16750,19,0,2
322,64476,16766,12,4,65510
322,64502,16816,7,0,65512
348,64498,16848,3,2,65526
372,64516,16802,12,65529,65530
368,64522,16836,5,65530,65515
368,64514,16784,8,65533,65521
380,64502,16750,14,0,65522
342,64490,16786,22,9,65513
336,64484,16790,14,11,21
362,64504,16802,12,9,16
356,64456,16778,15,12,20
382,64432,16714,10,1,11
352,64460,16752,12,7,12
362,64516,16828,20,2,65524
368,64456,16858,17,65531,65516
384,64468,16798,1,65530,65521
358,64478,16750,3,65535,65519
336,64508,16804,20,7,65518
326,64466,16754,17,6,10
302,64468,16788,13,14,9
394,64474,16840,8,16,13
346,64484,16828,7,19,1
368,64466,16806,7,27,65529
372,64486,16836,22,15,65503
322,64498,16874,16,20,65516
328,64494,16830,7,8,65508
356,64452,16848,7,1,65522
360,64456,16796,65534,18,65531
350,64498,16796,7,3,21
330,64480,16778,17,2,21
314,64510,16780,11,65529,31
332,64490,16706,8,65519,9
382,64482,16740,16,65534,11
336,64480,16702,3,65525,65521
368,64500,16768,1,65526,65519
300,64458,16828,20,65534,65505
276,64498,16890,10,5,65507
312,64514,16848,11,65532,65521
318,64486,16848,18,8,23
366,64500,16782,21,65526,20
344,64486,16788,14,65530,8
360,64504,16770,14,7,8
356,64500,16810,11,65535,65524
340,64466,16844,11,9,65509
336,64498,16786,10,13,65517
358,64492,16748,6,6,65511
372,64464,16746,7,65535,65505
364,64454,16782,14,2,1
346,64472,16804,16,2,15
352,64462,16810,5,65533,21
308,64482,16782,9,65525,5
322,64472,16770,3,8,1
336,64484,16802,4,4,65519
340,64504,16850,17,7,65535
364,64516,16794,15,0,6
352,64484,16764,19,65532,65534
338,64506,16810,15,0,65510
348,64508,16788,11,0,65513
308,64460,16778,12,3,65514
326,64506,16758,12,65533,65516
332,64496,16762,9,65526,65510
338,64464,16796,10,5,7
360,64488,16790,11,15,13
348,64474,16748,21,6,7
330,64440,16750,12,5,26
352,64432,16822,14,12,16
360,64474,16786,18,2,65530
352,64464,16780,19,11,65520
380,64456,16830,5,19,65527
356,64468,16800,12,18,6
322,64448,16776,10,16,65531
272,64480,16760,0,9,9
296,64458,16764,8,0,65534
310,64484,16758,11,65529,65523
294,64454,16748,6,16,65532
318,64450,16768,12,0,23
332,64474,16784,13,6,14
354,64484,16830,4,3,12
354,64468,16786,8,4,31
332,64498,16822,10,9,23
326,64466,16860,12,4,65519
378,64450,16820,12,1,65515
324,64458,16774,9,4,65520
366,64456,16782,12,65530,65532
342,64472,16848,21,65532,65534
358,64476,16844,18,2,30
346,64490,16826,14,18,36
322,64512,16758,13,5,10
282,64502,16756,17,12,2
346,64476,16716,16,2,65531
352,64478,16754,19,2,65531
332,64492,16724,12,3,65525
372,64498,16796,12,65533,65515
352,64486,16808,10,3,65504
336,64454,16794,18,65531,65492
288,64448,16812,12,4,65491
304,64470,16802,5,65533,65493
336,64480,16824,9,5,65491
322,64454,16790,16,2,65499
336,64504,16750,15,0,65506
366,64462,16788,12,3,65510
364,64482,16856,11,1,65507
330,64518,16832,18,2,65525
352,64482,16842,10,11,12
338,64476,16748,23,65534,22
342,64468,16792,7,2,26
354,64462,16808,20,65523,12
372,64478,16816,22,3,65519
344,64446,16778,15,19,65520
374,64456,16736,12,9,65518
344,64460,16814,16,65535,4
328,64474,16848,15,16,65516
348,64478,16828,19,65534,1
366,64500,16840,23,2,20
356,64514,16828,14,13,35
324,64502,16750,7,65517,13
334,64528,16814,9,3,65533
342,64486,16764,15,65528,65524
350,64484,16718,7,65531,65526
342,64490,16674,11,2,65511
320,64510,16776,3,65529,65524
316,64512,16786,20,65531,65531
356,64504,16800,7,65530,65533
352,64482,16800,1,0,65530
358,64490,16800,7,65533,65519
