65416,65252,16878,26,13,18
65420,65266,16838,92,29,65515
65394,65334,16702,106,30,9
65384,65306,16594,7,65526,65525
65426,65268,16816,65440,65511,14
65406,65246,16960,65455,65511,65533
65398,65224,16988,16,65533,65532
65414,65246,16884,79,26,2
65396,65260,16728,14,15,6
65404,65256,16686,65448,65512,0
65384,65236,16812,65428,65503,65526
65428,65216,16934,65515,65516,65528
65422,65254,16900,106,21,9
65440,65282,16770,170,49,65511
65402,65320,16624,110,26,21
65374,65304,16696,65526,65514,65520
65362,65226,16872,65476,65514,24
65402,65188,17024,58,16,65519
65374,65262,16960,222,60,14
65394,65296,16756,305,84,65511
65370,65310,16636,261,85,12
65382,65328,16602,114,32,65518
65362,65314,16616,65488,65527,37
65394,65300,16742,65375,65484,65529
65398,65238,16824,65352,65476,28
65394,65250,16768,65363,65476,65523
65410,65280,16684,65319,65460,21
65408,65270,16610,65183,65417,17
65428,65254,16608,65031,65370,22
65480,65224,16832,64994,65364,5
65504,65216,17034,65084,65396,22
65474,65186,17086,65289,65462,1
65490,65204,16906,65484,65526,65534
65470,65238,16806,29,13,0
65404,65226,16936,76,18,65519
65432,65272,16950,172,53,12
65450,65264,16938,285,85,65515
65404,65274,16818,385,116,65521
65440,65296,16762,404,119,65523
65428,65312,16712,348,106,65534
65408,65294,16698,249,78,65510
65384,65320,16688,133,41,65523
65338,65312,16794,13,7,65515
65372,65266,16874,65534,4,2
65404,65208,16904,91,22,65525
65400,65224,16850,186,42,65535
65362,65230,16830,222,63,65519
65376,65300,16762,184,50,10
65374,65320,16816,113,29,65527
65378,65306,16872,108,25,4
65404,65288,16804,161,34,65525
65378,65318,16738,163,41,8
65390,65304,16682,97,28,65517
65368,65306,16606,1,65532,1
65404,65288,16768,65463,65512,65517
65440,65264,16844,65468,65510,4
65398,65282,16890,65519,65518,65533
65432,65264,16810,65530,3,10
65388,65264,16662,65509,1,65526
65370,65284,16608,65431,65506,15
65390,65316,16576,65313,65463,65528
65408,65308,16660,65191,65422,19
65400,65242,16908,65156,65419,65534
65438,65190,17090,65261,65447,24
65476,65200,16976,65460,65516,0
65432,65234,16902,85,30,8
65404,65228,16866,118,39,65526
65398,65308,16738,121,48,15
65362,65274,16776,83,34,65524
65372,65230,16828,67,25,2
65376,65264,16856,110,37,65530
65384,65338,16764,155,47,12
65338,65302,16632,90,31,65533
65396,65280,16634,65469,65519,1
65384,65220,16786,65377,65495,65535
65378,65228,16932,65408,65504,11
65364,65258,16954,65501,65517,65524
65340,65276,16888,45,65532,19
65354,65294,16812,56,21,65528
65408,65300,16702,65527,65531,65531
65402,65262,16738,65456,65514,65526
65440,65246,16794,65438,65503,9
65436,65248,16882,65474,65514,65531
65402,65268,16754,65524,65514,6
65430,65296,16744,65514,65530,3
65424,65250,16796,65510,65524,11
65438,65208,16864,7,65524,65526
65446,65218,16870,76,13,65532
65384,65296,16810,128,33,65515
65454,65338,16790,101,39,1
65416,65258,16732,47,16,65535
65420,65260,16892,50,9,16
65418,65214,16934,121,33,4
65470,65226,16832,174,61,65534
65410,65278,16742,161,38,5
65376,65302,16728,118,32,65532
65398,65310,16798,95,18,65526
65406,65288,16782,74,6,65529
65398,65292,16708,56,18,5
65408,65304,16710,6,65535,8
65340,65298,16702,65465,65507,65535
65384,65262,16770,65397,65485,65532
65382,65274,16822,65360,65475,2
65356,65224,16822,65396,65492,23
65384,65212,16852,65468,65517,65530
65370,65264,16746,65504,65517,65527
65390,65276,16688,65453,65514,65511
65418,65264,16766,65348,65474,10
65396,65236,16884,65310,65459,9
65448,65210,16998,65386,65492,0
65458,65204,16934,65517,5,65532
65430,65278,16768,34,22,65511
65416,65332,16702,65506,2,65514
65412,65278,16812,65439,65511,65503
65414,65242,16920,65451,65512,8
65434,65246,16922,65513,65524,65530
65412,65286,16798,65533,65525,5
65438,65298,16788,65509,65531,19
65402,65306,16748,65485,65522,65527
65390,65262,16816,65471,65513,11
65388,65268,16874,65472,65504,5
65404,65270,16912,65487,65509,2
65434,65254,16756,65515,65515,17
65412,65276,16704,65488,65510,65529
65388,65278,16794,65473,65510,65525
65382,65222,16824,65507,65518,9
65426,65214,16818,22,0,65531
65452,65264,16748,26,16,1
65416,65260,16712,65474,65511,65517
65422,65202,16856,65426,65497,4
65440,65202,16922,65462,65509,4
65424,65230,16844,65522,65534,65533
65420,65228,16782,65488,65526,21
65432,65256,16842,65444,65515,9
65416,65236,16838,65452,65509,4
65390,65242,16762,65460,65501,15
65426,65252,16760,65440,65486,4
65442,65214,16718,65377,65486,65533
65444,65194,16802,65350,65480,4
65444,65214,16798,65379,65491,65521
65436,65210,16810,65428,65509,65535
65404,65248,16840,65467,65515,65530
65400,65198,16796,65480,65507,65521
65412,65198,16772,65485,65510,65535
65390,65282,16772,65495,65520,65533
65414,65268,16784,65499,65515,65529
65438,65198,16852,65530,65532,65506
65420,65194,16874,77,21,3
65392,65228,16760,143,33,65501
65398,65210,16718,116,39,65520
65382,65218,16780,64,17,11
65418,65234,16884,60,20,65520
65392,65244,16850,82,28,65535
65378,65258,16724,57,26,65522
65386,65238,16636,65516,65533,14
65414,65200,16782,65420,65506,17
65428,65220,16968,65424,65505,65534
65460,65236,16944,65518,4,65521
65476,65240,16748,2,65534,17
65454,65264,16746,65479,65520,65531
65472,65260,16824,65466,65516,20
65460,65222,16882,65523,65523,65522
65462,65210,16862,76,16,9
65428,65206,16782,126,39,65526
65442,65232,16728,120,39,12
65436,65236,16758,103,23,3
65424,65220,16816,84,30,13
65444,65254,16812,114,39,65521
65374,65238,16736,116,36,65530
65414,65242,16804,86,20,65524
65380,65262,16824,58,24,10
65366,65270,16744,15,5,65534
65392,65238,16906,65527,65529,3
65444,65234,16940,36,10,65530
65416,65210,16884,141,45,65516
65430,65266,16780,196,64,11
65446,65278,16642,127,44,65522
65422,65272,16612,65527,6,4
65424,65290,16676,65393,65500,65527
65436,65226,16838,65360,65488,8
65472,65224,16932,65468,65515,17
65448,65216,16866,55,12,13
65412,65226,16744,79,23,65512
65370,65242,16702,22,65532,8
65396,65236,16790,65504,65512,65517
65386,65178,16798,65520,65518,12
65352,65218,16772,13,65528,65515
65412,65254,16782,13,65533,14
65422,65244,16760,3,65526,65520
65394,65296,16830,65533,65521,9
65412,65284,16816,65521,65528,65524
65404,65264,16830,65526,65528,9
65392,65294,16786,65519,65528,65516
65404,65276,16744,65477,65519,1
65392,65248,16730,65424,65509,65525
65428,65262,16768,65410,65495,13
65422,65242,16876,65428,65501,65529
65404,65222,16798,65463,65508,6
65406,65258,16688,65455,65512,65529
65390,65272,16712,65364,65487,1
65404,65244,16798,65264,65454,65526
65392,65200,16896,65250,65446,15
65426,65188,16912,65326,65474,65529
65430,65228,16768,65391,65496,4
65450,65260,16666,65336,65473,65526
65424,65300,16728,65219,65444,16
65446,65254,16780,65149,65408,13
65452,65208,16866,65138,65412,25
65394,65228,16890,65214,65440,4
65402,65190,16906,65302,65466,12
65396,65196,16882,65385,65477,4
65414,65234,16922,65473,65507,65525
65426,65212,16892,16,3,24
65446,65182,16858,96,29,0
65424,65204,16884,167,49,1
65428,65232,16828,207,66,65522
65440,65224,16820,233,75,65531
65442,65198,16840,265,82,65510
65426,65178,16838,310,82,65535
65436,65204,16784,342,90,65510
65440,65252,16708,328,93,65523
65404,65270,16558,224,61,65529
65372,65274,16582,23,1,0
65396,65248,16734,65439,65490,65524
65444,65174,16884,65462,65507,65534
65450,65224,16808,13,65535,65531
65416,65260,16660,2,2,6
65406,65266,16670,65443,65503,65534
65420,65224,16794,65375,65486,19
65482,65208,16910,65394,65497,4
65420,65176,16902,65477,65527,65535
65432,65212,16898,24,24,65514
65440,65218,16842,89,27,1
65446,65216,16832,122,40,65520
65422,65256,16856,126,45,5
65388,65224,16820,139,32,65517
65420,65246,16890,177,56,0
65442,65240,16794,234,77,65514
65400,65252,16636,209,59,65535
65380,65278,16648,64,13,65528
65418,65234,16836,65491,65520,10
65418,65204,17036,65517,65532,65530
65462,65194,16974,66,24,65526
65458,65244,16860,125,51,65528
65428,65256,16780,85,30,65522
65408,65270,16752,18,65524,65509
65448,65246,16802,3,65530,65508
65444,65230,16836,40,10,65533
65408,65262,16808,57,14,65519
65406,65290,16848,59,5,11
65416,65258,16808,73,27,65523
65438,65256,16800,104,33,16
65422,65266,16738,81,24,65528
65398,65230,16848,31,12,7
65434,65214,16812,31,5,65512
65454,65222,16808,98,32,65529
65402,65208,16892,164,49,65516
65388,65256,16780,203,64,3
65416,65232,16724,196,47,65522
65418,65260,16702,146,35,65533
65432,65264,16762,99,16,65529
65410,65200,16854,92,24,65520
65402,65288,16680,74,24,65530
65424,65292,16706,17,4,65529
65418,65272,16690,65498,65514,9
65400,65300,16686,65395,65496,65526
65428,65234,16726,65293,65458,65527
65452,65182,16904,65309,65453,65531
65418,65188,16868,65370,65493,21
65386,65234,16756,65387,65477,65527
65376,65214,16786,65327,65465,12
65396,65202,16834,65316,65454,1
65420,65156,16922,65360,65473,6
65408,65162,16930,65449,65503,65514
65434,65226,16812,65510,65528,6
65454,65228,16764,65512,65524,65521
65416,65246,16794,65506,65521,12
65422,65210,16852,65519,65525,7
65424,65220,16842,34,6,20
65428,65250,16822,68,25,65521
65406,65236,16770,101,28,65529
65436,65238,16820,121,30,65516
65388,65240,16746,131,39,65533
65402,65260,16712,74,31,65522
65390,65278,16848,15,65535,2
65376,65238,16866,19,3,65518
65420,65226,16870,37,12,8
65372,65210,16758,33,17,65525
65366,65214,16760,12,10,6
65372,65238,16736,65502,65524,0
65390,65240,16814,65446,65501,18
65430,65224,16858,65451,65510,65520
65424,65230,16932,65532,65533,4
65392,65230,16900,80,23,65521
65418,65244,16824,114,38,1
65414,65262,16714,82,32,65526
65420,65244,16782,22,0,5
65446,65214,16880,21,13,1
65410,65238,16824,83,21,14
65398,65276,16756,108,31,65523
65362,65246,16746,79,16,65535
65374,65258,16782,37,8,65521
65398,65240,16808,13,2,5
65412,65246,16768,65527,65526,65519
65416,65236,16674,65484,65513,65532
65426,65228,16752,65459,65498,7
65434,65240,16768,65458,65508,7
65408,65244,16736,65439,65506,16
65424,65194,16884,65451,65519,65530
65450,65220,16938,5,9,65524
65428,65248,16860,100,41,65513
65408,65232,16774,73,30,16
65368,65260,16824,65530,5,17
65400,65234,16892,65507,65526,11
65424,65254,16920,16,0,4
65402,65232,16870,85,16,65507
65418,65248,16766,113,25,65521
65386,65280,16720,85,6,2
65396,65266,16814,28,65535,65529
65396,65252,16832,37,1,16
65410,65232,16904,85,27,65523
65408,65256,16838,132,35,65517
65396,65278,16740,98,33,65525
65410,65278,16662,65490,65531,65519
65394,65236,16828,65340,65469,6
65454,65166,16996,65364,65470,21
65462,65160,16974,65523,65525,65508
65434,65212,16782,101,19,2
65398,65248,16664,34,2,13
65410,65246,16722,65429,65501,65535
65434,65190,16944,65411,65492,16
65434,65188,16912,65507,3,65526
65474,65218,16810,51,16,65530
65424,65246,16794,65,15,16
65372,65248,16770,43,12,65527
65438,65196,16906,39,24,65533
65412,65222,16892,61,19,9
65412,65248,16818,82,29,65520
65432,65250,16774,98,31,65522
65398,65268,16756,80,31,65526
65414,65250,16790,53,20,65535
65386,65218,16792,6,65526,65532
65362,65196,16800,65498,65515,13
65404,65162,16830,65504,65515,6
65434,65184,16796,65505,65525,4
65384,65222,16808,65485,65517,5
65394,65234,16844,65466,65510,65530
65404,65230,16950,65476,65512,6
65414,65196,16912,15,6,1
65412,65212,16872,118,43,65526
65368,65264,16650,136,43,15
65406,65288,16618,55,6,65526
65426,65296,16642,65485,65509,65523
65418,65252,16816,65439,65494,7
65416,65224,16838,65461,65498,65511
65406,65226,16742,65464,65520,3
65428,65260,16660,65424,65506,65534
65386,65250,16662,65321,65471,65535
65416,65214,16792,65227,65438,5
65428,65194,16964,65253,65446,6
65446,65176,17026,65404,65505,8
65450,65216,16920,24,8,2
65462,65214,16824,106,22,1
65434,65238,16846,113,28,6
65458,65230,16828,125,40,65526
65382,65208,16796,168,58,65529
65376,65254,16770,196,64,5
65400,65272,16786,188,68,65520
65406,65272,16720,142,49,7
65416,65240,16676,22,12,65532
65422,65224,16750,65454,65501,65530
65434,65196,16902,65422,65498,3
65424,65166,16918,65515,65527,8
65400,65230,16836,60,21,65532
65366,65240,16660,36,65534,0
65404,65246,16712,65449,65502,65533
65418,65220,16784,65402,65495,2
65448,65216,16856,65429,65496,65530
65424,65160,16842,65446,65510,0
65442,65172,16854,65467,65511,65519
65444,65210,16850,65501,65520,14
65444,65216,16810,65525,65528,65527
65448,65256,16770,65535,65529,18
65456,65236,16742,65501,65519,65516
65440,65250,16702,65426,65482,8
65396,65216,16808,65362,65469,65516
65378,65224,16866,65343,65478,12
65394,65236,16774,65335,65486,65522
65416,65234,16784,65336,65476,27
65402,65224,16802,65348,65478,65523
65434,65204,16822,65371,65485,14
65422,65196,16814,65395,65489,4
65424,65210,16810,65435,65506,65527
65398,65174,16882,65508,65527,13
65404,65228,16892,32,65523,65534
65382,65236,16840,57,10,65533
65414,65200,16794,65,3,10
65434,65188,16742,57,27,65527
65448,65194,16786,82,29,65526
65428,65198,16812,146,52,2
65410,65238,16764,161,51,6
65390,65204,16772,97,19,65530
65418,65220,16812,50,23,65522
65398,65218,16840,71,17,65532
65376,65236,16844,79,18,65534
65396,65216,16782,73,16,65534
65412,65182,16768,92,26,65520
65434,65166,16848,146,48,65531
65456,65242,16762,191,51,65525
65432,65242,16732,188,53,5
65436,65258,16734,147,39,65529
65402,65224,16722,83,13,65517
65434,65228,16726,28,0,65531
65454,65242,16790,65504,65516,65531
65452,65200,16868,65489,65507,5
65436,65194,16958,65533,65520,65533
65438,65214,16896,76,12,65529
65376,65218,16812,128,25,65525
65434,65244,16790,142,30,2
65402,65264,16788,144,30,0
65374,65244,16756,148,32,65513
65388,65228,16794,108,7,5
65406,65222,16804,54,65525,65533
65354,65186,16872,29,65514,65535
65392,65146,17058,103,65530,65520
65398,65144,17088,253,36,65526
65428,65192,16886,395,86,65508
65398,65304,16746,457,107,65524
65430,65332,16692,386,86,65504
65464,65254,16792,311,64,65519
65448,65212,16936,335,68,65504
65458,65222,16964,468,104,65523
65386,65264,16752,552,134,65493
65394,65330,16476,444,118,65510
65404,65340,16388,163,34,65517
65390,65346,16500,65360,65468,0
65394,65292,16798,65181,65406,29
65428,65218,17018,65244,65415,65534
65448,65194,17158,65444,65482,65532
65470,65190,17060,209,52,65522
65450,65300,16866,410,92,65519
65422,65318,16758,427,97,65532
65396,65300,16778,360,56,65509
65402,65260,16890,327,47,65477
65422,65282,16892,381,49,65507
65382,65310,16720,444,68,65476
65374,65354,16460,321,24,65499
65392,65372,16482,15,65479,65510
65422,65322,16690,65301,65423,3
65432,65286,16744,65227,65406,65521
65414,65250,16762,65208,65390,3
65404,65282,16760,65160,65379,65511
65420,65286,16818,65117,65371,6
65448,65260,16888,65161,65381,65525
65440,65226,16936,65276,65423,7
65432,65248,16876,65402,65464,65507
65406,65270,16854,65468,65486,1
65424,65280,16862,65482,65501,65516
65370,65294,16870,65472,65485,65529
65414,65254,16790,65461,65469,65512
65420,65266,16802,65437,65459,65528
65394,65256,16792,65384,65433,65495
65430,65208,16946,65394,65434,2
65418,65224,16788,65451,65466,65511
65426,65318,16596,65383,65441,7
65430,65300,16674,65194,65388,65526
65454,65246,16928,65090,65368,18
65416,65192,17090,65198,65410,1
65392,65158,17122,65417,65489,65531
65396,65200,16968,92,33,65511
65430,65228,16960,227,70,65519
65444,65284,16838,288,76,65515
65428,65260,16774,269,60,65530
65424,65254,16760,230,31,65526
65446,65252,16894,208,13,65521
65468,65240,16984,264,35,65513
65432,65218,16930,380,62,65519
65380,65250,16780,480,91,65513
65404,65316,16550,425,89,65505
65418,65310,16550,253,23,65513
65434,65282,16716,95,65510,65510
65416,65222,16760,75,65522,65518
65446,65210,16826,151,6,3
65454,65250,16860,234,42,65511
65410,65280,16810,298,61,65505
65434,65266,16828,327,59,65525
65452,65246,16780,353,83,65524
65442,65282,16832,390,93,65527
65422,65266,16788,382,75,65530
65434,65304,16842,384,66,65527
65428,65298,16866,413,61,65507
65420,65278,16944,480,59,65515
65438,65236,17010,600,113,65513
65440,65274,16908,720,151,65513
65440,65278,16692,736,128,65498
65420,65318,16600,609,59,65523
65424,65326,16570,392,65518,65521
65414,65312,16702,226,65452,16
65350,65276,16838,136,65408,22
65420,65206,17052,176,65442,42
65450,65248,17024,359,65480,65528
65444,65204,16956,516,9,65526
65400,65218,16866,613,53,6
65404,65512,16666,571,52,31
65392,65492,16480,440,11,65523
65318,65506,16238,116,65473,65533
65344,65454,16430,65232,65389,65531
65436,65350,16840,65032,65386,19
65468,65124,17702,65202,6,46
65498,65136,17686,371,96,65515
65456,65250,17244,1015,280,65496
65466,65410,16758,1293,383,65494
65412,65522,16508,1223,351,65488
65342,12,16232,897,248,65473
65322,14,16062,348,93,65523
65368,65458,16318,65299,65465,65527
65394,65362,16734,65010,65380,9
65472,65284,17060,65061,65396,16
65528,65246,17160,65344,65475,26
65524,65246,17102,169,40,65518
65436,65350,16888,408,101,65535
65424,65422,16702,470,129,65517
65388,65466,16500,315,94,65525
65394,65466,16530,30,65534,5
65426,65416,16682,65328,65469,65529
65478,65366,16862,65262,65455,65530
65420,65318,17000,65377,65484,2
65446,65302,17014,42,3,2
65396,65390,16918,206,58,65535
65384,65398,16726,263,65,65523
65384,65418,16562,175,48,1
65400,65450,16550,21,65535,0
65460,65416,16692,65428,65501,12
65446,65382,16900,65407,65496,9
65454,65310,16946,65489,65509,18
65456,65298,16980,70,17,65522
65406,65352,16860,160,45,65521
65396,65428,16772,160,45,65501
65372,65420,16670,61,18,11
65418,65394,16718,65490,65516,65515
65408,65390,16822,65454,65507,30
65422,65390,16898,65497,65528,65525
65434,65422,16870,38,4,65527
65410,65410,16840,99,12,65514
65408,65430,16704,96,22,65524
65386,65432,16658,45,7,65517
65404,65388,16704,65504,65528,2
65444,65352,16752,65482,65527,65535
65416,65366,16884,65510,65524,65520
65438,65362,16858,25,8,16
65432,65342,16854,61,31,12
65408,65400,16776,63,22,65520
65440,65400,16744,34,12,65533
65440,65356,16780,1,3,65526
65408,65382,16818,65528,0,65528
65410,65386,16842,10,6,65530
65480,65350,16842,40,8,65527
65472,65396,16804,52,11,65531
65418,65380,16818,43,5,19
65420,65354,16808,4,65530,16
65420,65376,16754,65525,65533,9
65392,65380,16788,65522,1,9
65388,65348,16792,65532,65532,65527
65422,65384,16758,19,6,65530
65410,65376,16838,29,65535,65521
65396,65426,16848,20,1,65525
65414,65380,16852,14,65530,65530
65396,65370,16808,6,65533,65521
65410,65356,16840,8,65522,9
65424,65370,16832,17,1,65535
65400,65336,16854,25,65532,65526
65384,65348,16806,32,6,5
65396,65372,16822,13,65533,14
65376,65378,16826,9,65528,1
65412,65342,16794,3,65533,4
65414,65358,16790,6,3,1
65420,65378,16762,11,65534,2
65432,65388,16736,25,5,10
65430,65388,16728,26,65533,10
65418,65422,16820,22,1,13
65382,65402,16866,26,2,15
65392,65378,16816,24,65531,11
65392,65388,16812,25,5,9
65378,65400,16864,12,1,65529
65402,65346,16822,16,0,6
65434,65380,16890,20,12,0
65422,65360,16834,10,7,65528
65408,65386,16798,16,2,65513
65408,65406,16786,14,3,65521
65410,65324,16782,9,11,65534
65430,65364,16810,17,65531,12
65456,65388,16836,18,65523,3
65454,65430,16798,20,65533,14
65388,65404,16832,27,65533,65532
65404,65406,16870,32,65534,10
65376,65386,16912,27,0,65515
65398,65420,16858,12,1,65527
65410,65390,16834,14,11,65513
65442,65404,16794,9,17,65532
65386,65388,16808,13,65534,65518
65396,65388,16828,9,6,16
65402,65410,16820,6,6,65520
65384,65406,16810,9,5,29
65380,65352,16840,15,9,65524
65428,65338,16814,20,65533,10
65388,65334,16780,27,7,65513
65408,65326,16828,17,1,65526
65402,65372,16838,14,65534,65519
65410,65394,16850,22,4,65533
65426,65374,16834,10,7,65535
65454,65422,16838,15,7,65531
65488,65394,16786,20,0,65521
65494,65400,16772,21,5,9
65468,65416,16748,15,5,65526
65436,65396,16794,16,65531,65517
65462,65374,16856,23,65524,65525
65452,65382,16812,22,65528,65535
65428,65396,16858,21,65530,65526
65388,65392,16860,22,65532,65523
65386,65392,16924,27,10,65516
65388,65364,16866,39,6,2
65376,65350,16830,43,7,65535
65384,65366,16770,26,65534,65530
65428,65386,16720,15,65531,8
65386,65346,16700,4,65529,5
65394,65352,16782,5,6,0
65374,65372,16722,13,1,5
65432,65356,16784,21,3,1
65414,65402,16866,18,1,7
65408,65388,16864,22,65533,16
65412,65382,16848,13,65530,65535
65434,65382,16806,12,65530,65533
