65484,64970,16708,147,23,65487
65518,64952,16728,113,13,65458
65510,64986,16728,65,8,65508
65504,64996,16724,20,4,7
14,64998,16724,65528,65523,65530
65518,65024,16802,65535,65529,65518
65520,64994,16812,14,8,65503
2,65006,16746,38,3,65521
8,64990,16744,41,65532,65522
65522,65014,16750,40,65531,65515
65524,64948,16702,17,65530,0
65520,64938,16780,65525,65529,65487
8,64942,16840,65505,65521,10
65516,64906,16810,65501,65529,65509
65512,64928,16792,65522,8,65503
65450,64840,16788,7,9,65505
65532,64900,16932,58,19,65517
65514,64936,16814,164,51,6
65442,65296,16422,140,56,65524
16,1120,15880,65356,65421,65308
66,2130,16044,64498,65223,64778
8,1746,17162,64199,65124,64018
65192,536,18252,64854,65275,63397
65188,63392,18610,625,94,63173
65202,60330,19844,2535,610,63774
410,60126,21256,5771,1493,64942
328,61026,20832,9631,2598,106
65056,61702,17430,12089,3319,790
250,2210,14674,11691,3198,1460
65158,2222,9570,8673,2508,963
64758,63996,7246,2060,898,3105
64554,9330,7618,59554,63849,2442
65098,1400,9370,50823,61863,1597
850,4026,19920,48717,60571,742
1360,398,23342,51701,61661,64293
256,60472,22102,56050,63337,64344
570,64026,23702,61892,64622,64102
630,56214,25152,4713,1093,64212
184,64120,20354,10609,2794,65321
65250,64406,13352,11359,3277,65356
64706,2016,10614,7514,2035,563
65504,2794,13174,3817,836,65522
64968,132,12060,64886,65369,65515
65336,1630,12984,60620,64129,174
65418,64656,16644,58015,63445,26
452,63934,21280,59206,63696,170
364,63336,21210,62896,64920,65384
346,63260,20612,1235,381,65509
84,64758,18176,4306,1180,65424
65498,64748,16720,5259,1450,65404
65194,726,14248,4387,1177,65475
65174,536,13586,1860,456,65473
65170,356,14084,64467,65222,70
65342,65342,15810,62496,64672,110
65520,64844,17592,62017,64607,170
174,64480,18858,63029,64855,110
162,64392,18932,64926,65406,25
162,64520,18502,1342,377,65514
65522,64938,17080,2506,689,65406
65406,65266,15930,2484,683,65432
65322,65472,15380,1521,392,65453
65312,65482,15500,240,33,2
65352,65302,15950,64585,65272,72
65488,65130,16704,63961,65112,58
70,64816,17638,64113,65164,91
108,64710,18036,64943,65396,65524
86,64768,17700,443,151,9
34,64998,17130,1158,325,65503
65480,65168,16468,1316,351,65461
65448,65296,16002,932,254,65517
65390,65356,15790,121,40,7
65384,65298,16088,64806,65345,27
65448,65146,16686,64321,65225,30
6,64992,17250,64286,65213,42
65526,64896,17452,64693,65341,40
65526,64870,17492,65315,65490,65533
65488,64934,17200,339,97,20
65454,65088,16728,601,186,65478
65472,65178,16442,474,134,65528
65424,65196,16366,101,23,16
65440,65182,16496,65212,65450,33
65438,65058,16676,64945,65372,25
65490,64950,16990,64917,65387,3
65520,64886,17282,65152,65447,19
65512,64864,17224,23,8,65529
65510,64938,17014,353,107,65507
65480,65026,16748,469,129,65519
65442,65068,16634,390,107,65486
65460,65030,16746,252,80,23
65446,65034,16814,234,41,65534
65418,65110,16490,152,57,65530
65466,65088,16534,65512,65511,65528
65458,65120,16698,65348,65475,65532
65512,64940,17100,65235,65461,19
65482,65142,16962,113,26,65464
65458,64922,17080,187,36,65513
65336,65102,16466,249,91,65513
65398,64966,16668,65511,65503,65535
65478,65046,17008,51,15,40
65422,65128,16456,65480,7,65520
65494,65076,16696,65292,65483,25
65498,65066,16712,65204,65456,23
65504,65004,17086,65157,65449,44
65470,65066,16678,65270,65509,23
65490,65018,16884,65210,65448,11
22,65150,16848,65369,65495,32
65472,65068,16626,65273,65478,65523
65460,65170,16514,65120,65448,25
65462,65074,16594,64914,65378,34
4,64986,16984,64881,65357,20
65502,65024,16810,64953,65409,65528
65530,64922,17040,64991,65392,65524
16,65120,17092,65218,65446,65534
65484,64846,17070,65389,65481,65502
65506,65000,16818,65532,18,65499
65474,65012,16712,65468,65520,25
65534,65000,16898,65483,65520,65526
65516,64974,16610,65474,65532,65511
65506,64972,16708,65409,65518,16
6,65032,16662,65378,65503,22
65498,64918,16908,65373,65485,12
65512,65030,16788,65468,4,65518
65496,64998,16726,65423,65513,7
65520,65016,16726,65435,65516,18
65518,64972,16782,65403,65499,65512
65528,65070,16802,65419,65503,15
65456,65068,16760,65368,65496,14
65492,64986,16958,65367,65485,0
65456,65046,16836,65411,65517,5
65480,65038,16860,65374,65503,24
65458,65054,16760,65350,65504,24
65496,65052,16856,65264,65474,7
65484,65034,16886,65280,65498,29
65452,64962,16690,65260,65489,26
65490,64870,16756,65265,65482,30
65498,64910,16806,65300,65496,106
65480,64642,16648,65304,65489,98
65476,64876,16574,65179,65464,236
65498,65174,16688,65085,65433,246
65396,64456,16580,64943,65407,247
65436,64446,16914,64767,65351,429
65514,64386,17660,65036,65400,563
106,64008,18500,435,115,637
65532,62728,18552,2003,558,750
65470,62094,18498,3561,932,1374
528,3118,18482,5380,1391,1567
80,2616,14888,5964,1614,169
64968,476,13136,3750,958,65463
64828,1444,10834,65207,65498,75
64878,858,11674,59758,63996,289
65282,166,14768,56194,63000,478
65526,64090,17992,54851,62664,533
648,64352,21932,56590,63393,478
508,62586,21988,61354,64571,65517
444,63124,20434,1343,258,65521
228,63532,19188,4475,1068,65454
65506,64506,16564,5467,1510,244
65254,752,14368,4589,1251,180
65232,744,13874,2589,684,78
65100,494,13618,65279,65433,65530
65432,65180,15734,63062,64809,94
65522,64962,16894,62270,64661,168
132,64436,18308,62758,64732,114
144,64418,18332,64023,65191,80
186,64464,18450,65475,65511,13
98,64678,17626,1377,398,65516
10,64888,16818,1901,502,65446
65432,65232,15794,1671,460,65488
65414,65234,15712,747,173,65524
65414,65268,15624,65344,65477,38
65396,65168,15742,64217,65189,78
18,65038,16586,63498,64973,112
80,64790,17282,63450,64969,144
148,64586,18016,64049,65155,58
92,64534,17710,65056,65429,22
14,64606,17488,429,101,26
26,64830,17176,980,248,65491
65468,64950,16550,1038,276,65487
65444,65060,16112,650,183,65522
65410,65022,16150,39,65535,28
65444,65020,16376,65027,65365,56
65476,64888,16706,64706,65289,30
12,64750,17276,64687,65294,74
28,64700,17362,65102,65431,4
64,64784,17208,142,10,33
42,64872,17040,514,105,65526
65510,64962,16624,597,139,65517
65466,65002,16470,438,97,65533
65504,65044,16410,127,7,1
65510,64976,16366,65281,65432,16
65532,64886,16808,65012,65363,65532
16,64754,17166,65048,65389,22
64,64700,17122,65349,65475,0
48,64742,17110,145,17,65515
34,64796,17036,369,68,65505
12,64870,16840,416,99,65502
65514,64930,16608,319,87,65531
65480,64930,16590,153,56,65499
65474,64878,16780,16,65535,13
65484,64900,16768,65466,65521,65500
65502,64872,16782,65424,65500,23
65528,64858,16932,65453,65500,65511
65504,64832,17042,2,65528,22
65500,64882,16924,91,20,14
65496,64840,16880,119,41,65524
65522,64854,16830,120,42,65517
65510,64862,16736,120,33,65507
65524,64864,16718,94,13,1
65526,64870,16730,64,65532,65520
65530,64846,16752,58,65534,11
65526,64816,16808,72,9,65514
4,64812,16844,112,11,16
65498,64790,16894,163,32,65517
65508,64826,16864,228,49,7
65522,64866,16844,266,62,0
65506,64906,16744,223,60,65492
65480,64936,16740,145,47,19
65502,64908,16782,36,10,65530
65472,64898,16838,65491,65523,65518
65472,64906,16854,65440,65505,65526
65488,64922,16878,65448,65516,1
65492,64900,16882,65507,65526,22
0,64904,16892,30,6,65523
34,64884,16798,69,13,32
65518,64896,16764,94,23,65492
65512,64878,16774,83,6,20
38,64870,16782,30,4,65492
30,64878,16802,65509,65523,11
48,64870,16832,65488,65516,65535
30,64850,16904,65529,65528,65490
40,64874,16886,54,8,65477
28,64880,16856,108,11,65476
65530,64892,16792,153,36,65482
65472,64892,16784,157,41,65490
65460,64938,16770,128,14,65493
65432,64942,16712,84,3,65486
65450,64920,16774,16,65531,65475
65482,64930,16842,65483,65508,65492
65532,64978,16838,65448,65503,65422
65526,64952,16866,65460,65503,65470
6,64812,16848,65452,65509,65415
40,64694,16886,65437,65495,65467
66,64790,16886,65445,65490,65527
48,64790,16920,65489,65512,10
52,64806,16872,65525,65520,10
58,64804,16804,15,65533,65526
8,64786,16812,38,7,65531
65530,64808,16772,56,3,65507
6,64808,16764,75,10,11
65470,64846,16852,87,5,65493
65508,64874,16866,116,17,65503
65476,64888,16908,167,36,65461
65440,64918,16846,218,59,65451
65414,64876,16816,243,49,65452
65426,64896,16718,199,32,65432
65438,64980,16718,114,18,65522
65500,64966,16818,19,65533,65515
65512,64972,16752,65485,65513,65533
65524,64932,16806,65430,65499,65531
28,64886,16814,65403,65496,2
16,64874,16856,65423,65491,18
56,64836,16886,65462,65509,65518
100,64804,16824,65506,65528,17
56,64812,16754,2,65527,65499
52,64816,16776,17,4,28
84,64772,16762,40,9,65483
66,64812,16774,62,19,10
76,64810,16790,72,9,65519
54,64816,16810,97,5,65502
65518,64866,16856,109,18,65531
65512,64952,16806,118,19,0
65456,64960,16848,118,26,65520
65426,64972,16894,114,23,65507
65422,64954,16838,117,31,65512
65452,64968,16838,110,22,65503
65474,64922,16728,78,27,65505
65478,64926,16656,27,5,65516
65468,64958,16602,65502,65519,65488
65498,64928,16744,65448,65508,65535
65482,64904,16710,65417,65508,65460
65522,64866,16832,65427,65517,65483
8,64870,16846,65475,65529,65521
28,64848,16862,11,65533,6
50,64796,16918,58,15,65514
78,64816,16824,82,19,65498
60,64856,16822,75,35,0
2,64876,16842,34,18,65511
2,64904,16836,65532,4,12
26,64914,16856,65514,65530,65528
65508,64932,16850,65521,65526,5
65478,64964,16826,65530,3,3
65496,64938,16778,13,7,65497
65484,64924,16790,33,9,19
65512,64930,16766,27,65535,24
12,64934,16718,65528,65520,9
65514,64922,16698,65482,65505,65535
65514,64938,16740,65438,65503,9
40,64882,16864,65411,65499,15
58,64880,16834,65410,65489,7
66,64902,16912,65433,65497,34
76,64888,16976,65476,65516,65529
66,64880,16906,65520,65529,14
60,64834,16900,65534,65533,14
32,64860,16782,11,12,65517
10,64856,16804,65529,10,65520
65520,64844,16762,65517,65535,65532
65490,64884,16740,65496,1,8
65476,64860,16726,65501,65531,65529
65478,64842,16778,65521,2,65519
65420,64838,16866,8,6,16
65430,64866,16898,25,18,65507
65484,64828,16872,32,22,65504
65478,64826,16878,29,12,10
65498,64852,16872,6,3,10
20,64876,16872,65528,0,65526
36,64884,16814,65515,4,5
58,64846,16766,65500,65524,19
52,64916,16840,65519,65521,5
54,64876,16878,10,9,65524
52,64858,16908,50,22,20
20,64906,16828,93,21,65521
42,64880,16762,119,34,65506
46,64896,16814,120,36,65529
8,64894,16742,102,36,65532
65490,64966,16762,96,19,65487
65506,64946,16762,98,14,65498
65518,64972,16850,117,30,65483
65456,64938,16888,148,51,65458
65474,64882,16838,190,44,65431
65478,64936,16828,214,48,65467
65474,64976,16868,209,54,65418
65490,64996,16822,194,54,65384
65506,64994,16810,166,45,65393
65500,64918,16724,116,25,65356
65508,64644,16720,22,6,65364
6,64708,16798,65475,65520,65475
20,64776,16874,65479,65523,65518
66,64806,16842,10,65535,65513
62,64816,16860,97,10,65515
48,64864,16836,171,29,14
52,64944,16784,205,42,65502
44,64958,16782,195,42,65521
60,64962,16784,139,18,21
22,64946,16838,67,2,65528
10,64998,16808,10,65532,65530
28,64962,16820,65518,65528,23
65512,64892,16860,8,5,25
65478,64876,16824,54,7,65532
65490,64912,16824,84,21,65519
65474,64902,16710,95,12,48
65514,64894,16714,71,4,65518
65502,64890,16738,31,65526,10
65508,64888,16734,65527,65517,20
65482,64856,16782,65510,65522,65521
65496,64856,16864,65525,65528,65524
12,64896,16866,20,65521,5
8,64922,16890,64,12,18
62,64936,16900,92,19,65506
62,64950,16810,93,27,65521
24,64978,16838,52,18,19
65526,64952,16810,65527,3,65512
65528,64980,16804,65464,65526,65528
0,64994,16746,65395,65505,20
8,64894,16808,65356,65497,65533
30,64862,16800,65357,65485,65535
50,64840,16882,65405,65482,7
62,64872,16884,65467,65516,31
52,64836,16942,65533,65530,65520
34,64838,16912,36,5,11
65516,64826,16842,59,6,9
65534,64844,16814,58,8,65511
65534,64824,16826,29,5,6
65512,64828,16778,65531,4,65532
65492,64820,16820,65511,65509,65517
65486,64860,16908,65527,65524,65531
65492,64866,16836,37,5,4
65516,64896,16936,110,27,21
32,64876,16880,170,49,65503
0,64942,16750,169,52,19
65496,64936,16712,122,29,12
65480,65008,16726,38,8,65516
65482,65026,16770,65498,65522,65524
65488,64944,16812,65427,65507,17
2,64920,16842,65405,65492,44
65526,64910,16908,65428,65505,20
20,64904,16876,65471,65509,65522
10,64860,16816,65519,65527,32
26,64914,16828,65531,4,65520
24,64906,16828,1,65534,65516
8,64862,16834,65512,5,65534
6,64832,16794,65487,65529,65514
22,64828,16766,65472,65516,1
34,64824,16788,65465,65522,24
14,64830,16828,65478,65507,34
42,64824,16780,65516,65510,65524
32,64830,16800,23,65526,14
32,64872,16796,53,4,30
10,64914,16754,75,24,65508
65524,64896,16768,76,22,33
65522,64918,16776,72,16,1
65466,64880,16792,63,22,1
65476,64830,16836,45,65528,25
65472,64840,16880,25,65527,74
65476,64840,16890,39,10,106
65460,64834,16854,84,17,66
65484,64842,16810,108,16,115
65460,64884,16882,124,23,73
65494,64950,16904,167,34,89
65476,64858,16854,249,56,24
65518,64808,16898,347,82,44
65492,64810,16878,457,119,8
65530,64744,16784,531,134,19
8,64740,16686,506,120,81
65518,64836,16670,440,109,76
65516,64910,16826,429,105,107
65378,64810,16836,487,132,74
65064,64444,16698,480,143,41
64754,64008,16538,322,115,71
64664,63784,16578,32,7,186
64896,63910,16920,65411,65494,297
65338,64346,17114,65522,65518,322
40,64724,17170,356,62,387
108,65022,16990,667,147,316
156,65256,16660,749,178,361
378,40,16626,607,147,323
444,228,16548,399,104,277
530,374,16512,164,42,268
522,344,16698,19,65528,203
500,264,16742,65505,65534,113
324,10,16782,65485,65516,34
70,65234,16596,65373,65489,33
65534,65050,16750,65186,65437,29
14,64960,16870,65053,65408,31
65500,64854,16986,65057,65415,45
65506,64694,17020,65177,65454,28
65508,63914,17396,65427,65507,147
65374,61304,18998,747,153,431
65408,59876,20194,3166,853,1376
64886,59876,18016,5431,1612,2095
64218,59842,15408,5949,1727,2552
63716,60418,14432,4607,1244,2481
64002,62614,14044,2099,622,2466
63478,61574,13126,64384,65324,2168
63298,61198,14868,61689,64523,2864
64340,62218,19172,61191,64401,3747
64456,62572,19726,63035,65066,4303
64872,63124,18428,65395,30,4712
64874,63154,18524,1568,477,4520
64990,63650,17562,2613,751,4545
65036,63920,16952,3031,1012,4444
64816,63878,15318,2742,903,4376
64940,64220,15656,1644,517,4620
65082,64396,16300,507,300,4858
65216,64558,15620,65261,20,5333
65378,468,17180,64665,65517,5503
368,3348,17846,65038,192,6141
2840,7858,15746,120,462,7335
4732,11152,14716,64842,158,7215
4988,11574,15534,63750,65332,5244
3410,9262,16022,63348,65097,2668
820,3964,14478,62674,64826,695
176,474,15182,60798,64254,65502
62,12,16662,59510,63935,65453
310,65114,18568,59987,64035,65110
306,64850,19352,61747,64498,64809
348,64344,18970,63961,65131,64468
182,64042,18314,197,9,64353
66,63624,18142,1649,429,64490
65488,63716,17350,2568,674,64726
65294,64244,15938,2562,754,65055
65340,64920,15588,1848,485,65292
65370,65106,15774,798,220,65450
65442,65100,16104,65437,65513,1
65502,64938,16666,64906,65379,19
22,64800,17174,64898,65377,33
52,64676,17490,65337,65498,65529
40,64746,17350,403,132,10
26,64856,17022,848,228,65462
6,65036,16626,981,260,65497
65508,65088,16278,772,221,65515
65476,65088,16182,260,109,65533
65510,65010,16482,65326,65501,65513
65514,64934,16766,65081,65431,65533
44,64876,16862,65063,65437,17
40,64902,16882,65130,65446,19
52,64912,17032,65304,65481,27
6,64880,17102,65468,9,5
65504,64916,16884,61,40,65507
65498,64954,16742,12,20,39
65502,64932,16720,65414,65518,2
38,64884,16850,65357,65491,4
65490,64842,17094,65455,65507,6
65484,64856,16790,34,43,10
65506,64918,16716,32,18,5
65522,64910,16798,7,25,2
65534,64904,16844,48,22,31
12,64936,16768,70,45,65528
65518,64924,16756,61,34,14
65498,64896,16714,6,12,65516
65472,64932,16766,65482,8,65532
65492,64944,16768,65394,65526,51
65460,64960,16786,65335,65501,13
65506,64936,16818,65278,65480,65517
65518,64924,16802,65277,65470,1
65524,64920,16772,65282,65483,28
65512,64906,16652,65214,65449,4
65482,64904,16656,65131,65432,65530
65486,64878,16706,65007,65397,38
65480,64882,16624,64959,65386,27
65514,64922,16700,64842,65336,21
65494,64868,16630,64750,65317,21
65522,64784,16940,64726,65324,38
30,64784,17152,64954,65389,24
10,64816,17170,65333,65484,65480
0,64768,16952,114,49,65462
65504,64770,16870,312,95,65475
65534,64846,16690,309,83,65488
14,64846,16584,165,43,65493
65530,64926,16626,65500,65514,65524
12,64896,16696,65350,65492,65521
40,64864,16902,65281,65471,65519
36,64864,16966,65343,65490,65528
24,64782,17008,65493,65526,65501
65522,64848,16934,129,28,65497
65512,64864,16832,243,71,65529
65532,64880,16796,284,77,65529
65478,64900,16722,238,65,65508
65454,64928,16642,144,40,5
65458,64892,16712,85,14,3
65518,64810,16818,60,4,65529
65534,64830,16874,138,22,65527
65528,64828,16936,240,52,5
65510,64778,16992,361,91,65527
65486,64844,16894,472,121,65505
65488,64878,16850,500,129,2
65480,64860,16816,512,124,65514
4,64908,16798,504,128,65518
26,64892,16798,512,144,7
4,64926,16796,522,157,65517
22,64898,16858,529,140,65515
65488,64878,16804,537,142,65525
0,64860,16798,507,141,6
65512,64834,16818,483,128,31
65470,64734,16718,453,124,113
65446,64876,16790,438,107,144
65414,65020,16822,457,127,108
65372,64900,16796,486,131,83
65226,64758,16764,489,133,88
65200,64634,16710,437,119,80
64966,64492,16768,388,93,118
64772,64318,16764,333,93,153
64786,64310,16902,307,82,189
64496,64176,16854,283,85,222
65070,64432,16914,255,72,304
70,64974,17106,407,112,359
604,65362,16990,646,160,366
762,150,16770,742,197,377
730,554,16626,715,180,294
400,126,16326,494,146,154
342,65516,16330,105,21,120
104,65194,16558,65315,65476,94
148,65128,16820,65200,65436,58
178,65044,17068,65312,65466,46
118,65004,17126,44,15,65531
80,64994,17046,308,85,65516
65524,65030,16750,399,114,3
65492,65118,16526,282,81,65516
65420,65130,16406,8,11,65531
65424,65084,16516,65209,65454,22
65444,65062,16636,64954,65376,31
65496,65006,16902,64891,65350,27
65486,64924,16992,65023,65401,65528
65502,64866,17038,65296,65476,8
65514,64886,16900,15,15,65520
65502,64954,16824,158,40,65528
65494,64982,16562,113,26,65506
65506,64962,16552,65468,65502,65523
65464,64984,16672,65286,65466,19
65508,64900,16850,65193,65449,5
14,64790,17022,65240,65465,65535
2,64830,17062,65398,65501,65518
16,64874,16936,51,24,65532
65514,64898,16816,185,54,65514
65458,64946,16724,221,61,3
65442,65032,16636,136,40,6
65424,64998,16634,65527,65534,4
65464,64984,16772,65417,65509,65525
65456,64976,16824,65365,65487,65529
65478,64972,16848,65377,65492,21
65488,64936,16942,65487,65518,65521
65458,64932,16976,70,17,65521
65468,64950,16798,134,32,3
65476,64978,16688,115,23,14
65488,64944,16706,41,19,65530
65506,64946,16714,65480,65534,65535
8,64904,16790,65404,65509,15
65504,64904,16946,65408,65501,65533
65452,64918,16970,65477,65526,65533
65522,64924,16958,38,16,65527
0,64954,16940,131,34,65525
65488,64988,16830,160,47,65510
65464,64982,16738,123,27,65520
65490,65008,16646,45,0,11
65458,65002,16690,65494,65515,65531
65462,64996,16794,65425,65495,1
65492,64984,16808,65403,65501,0
65512,65004,16812,65436,65512,8
65492,64984,16820,65464,65533,65519
65482,64992,16808,65468,65520,10
65520,64970,16762,65446,65525,20
65520,64906,16824,65404,65507,3
16,64916,16798,65329,65469,14
42,64886,16822,65283,65465,65532
16,64834,16810,65296,65481,4
8,64828,16920,65370,65498,65517
18,64858,16990,65467,65513,2
0,64872,16880,63,6,65534
65480,64920,16884,141,26,65492
65490,64998,16862,165,28,65487
65496,65010,16760,130,13,65521
65462,65038,16732,42,65532,7
65514,65042,16720,65489,65518,65534
65470,65048,16798,65462,65501,19
65422,65030,16820,65451,65500,65530
65456,64962,16850,65477,65505,5
65478,64964,16866,65522,65517,65528
65532,64960,16888,27,65531,65530
65498,64968,16858,60,65533,6
65514,64922,16848,67,1,0
4,64908,16806,57,65527,65531
6,64958,16798,35,65528,65532
10,64908,16828,19,65531,65534
40,64886,16814,20,65530,5
24,64920,16862,37,65524,65531
52,64924,16852,68,8,65524
12,64902,16864,104,12,17
65528,64888,16836,120,28,65532
65508,64956,16750,128,27,65526
65474,64956,16786,118,33,65524
65446,64996,16774,97,17,1
65438,65040,16746,42,5,65516
65458,65090,16758,65513,65524,6
65452,65036,16856,65464,65514,12
65462,64994,16812,65441,65513,5
65478,64978,16854,65464,65513,0
65478,64992,16792,65502,65509,65529
65496,64958,16792,9,65531,65529
65496,64988,16794,29,16,5
65512,64920,16770,15,65530,2
65480,64890,16784,27,5,65534
65530,64852,16702,65533,65533,65531
65502,64876,16714,65479,65518,14
65508,64838,16924,65463,65500,8
65510,64882,16968,65521,65528,65522
65526,64902,16898,24,6,65534
65466,64924,16934,106,23,65533
65462,64972,16874,163,43,65516
65492,65044,16760,165,30,65503
65512,65020,16704,85,9,65523
65510,65042,16726,65503,65517,10
65438,65038,16622,65373,65491,4
65448,64972,16700,65285,65451,21
65474,64958,16900,65284,65456,1
65504,64970,16876,65336,65468,21
32,64888,16890,65421,65488,3
30,64892,16904,65511,65507,65533
65516,64876,16850,42,3,1
65506,64902,16786,76,8,3
4,64868,16848,85,18,65532
65526,64832,16930,108,20,6
14,64846,16886,141,39,65529
65518,64866,16862,173,38,65518
65530,64926,16838,189,41,65522
65482,64946,16862,190,43,6
65492,64966,16810,179,27,65529
65456,65008,16790,155,35,65514
65446,65022,16826,131,23,65534
65484,64992,16824,118,9,65526
65486,64986,16808,91,7,0
65484,65024,16722,71,6,65530
65466,65032,16720,35,65530,65523
65480,65018,16814,10,65519,65527
65488,64962,16874,65533,65518,65521
65520,64916,16898,13,65526,65516
65526,64948,16908,33,65528,65529
65490,64936,16840,62,10,65527
0,64872,16838,101,19,65515
65502,64888,16916,121,22,65528
65496,64854,16856,160,31,7
65514,64866,16828,190,41,65509
65498,64894,16794,221,46,65521
65466,64898,16862,277,59,65511
65454,64886,16882,374,85,65515
65440,64946,16888,484,106,65513
65416,64968,16878,598,130,65511
65430,64992,16808,693,166,65490
65394,65052,16806,723,176,65461
65428,65030,16772,690,157,65485
65436,65008,16612,568,128,65489
65302,64950,16534,318,68,65453
65152,64840,16426,65467,65503,65433
65342,64972,16534,65033,65380,65451
176,65306,16782,64789,65327,20
90,65052,16926,64788,65340,11
84,64892,17204,64963,65399,30
32,64720,17344,65441,65510,28
65530,64830,17122,268,81,65529
65502,64964,16742,437,137,65521
65510,65062,16486,322,85,65534
65512,65074,16474,30,9,65535
65502,65058,16588,65292,65478,8
65504,64968,16866,65184,65456,5
22,64952,17042,65288,65471,23
40,64976,17098,65516,65533,5
8,64952,16934,202,60,65512
65172,64702,16788,302,91,65522
61284,62036,15900,65416,56,49
58330,59350,15202,63894,65260,101
58854,58026,16802,62622,64842,425
61612,58814,18976,62852,64879,1141
64492,61314,19844,64823,65468,1750
1844,63912,19290,1940,590,2163
3554,1866,18006,3992,1190,2346
4330,3660,15788,4806,1410,2139
4468,5470,14272,3835,1123,1829
3480,5600,13486,1752,551,1251
2528,4110,13772,64697,65343,719
1478,2256,15136,62527,64748,485
808,622,16830,61438,64456,327
488,64998,18256,61796,64556,232
364,64426,19208,63379,64982,142
236,64394,18956,65448,24,7
116,64670,17872,1544,437,65476
65468,64970,16784,2244,605,65463
65364,65296,15836,1900,512,65462
65288,65446,15218,778,211,65516
65344,65324,15414,64954,65382,32
65440,65148,16232,63945,65107,91
65508,64848,17080,63631,65031,65
64,64636,17712,64051,65140,48
74,64544,17992,64971,65395,42
88,64632,17654,424,136,65525
65528,64824,16994,1042,293,65487
65466,65002,16384,1084,289,65483
65434,65166,16008,572,148,65502
65448,65122,16004,65330,65472,12
65488,65040,16430,64664,65305,30
22,64878,16944,64418,65248,63
52,64766,17392,64625,65298,25
56,64704,17542,65157,65450,12
40,64772,17346,244,82,65527
65504,64888,16990,658,184,65487
65478,64992,16558,728,192,65491
65476,65020,16222,440,110,65507
88,64848,16124,65426,65499,15
68,64662,16472,64907,65365,66
52,64564,17036,64687,65316,107
112,64670,17496,64932,65386,97
108,64888,17628,2,10,69
65514,65060,17440,717,218,52
65382,65290,16956,1163,318,65520
65334,65358,16246,1128,296,65488
65372,65312,15864,540,144,65505
65414,65218,15942,65226,65463,15
65508,65072,16412,64548,65276,64
65534,64850,17114,64360,65231,47
58,64688,17624,64738,65333,40
82,64690,17700,65508,14,65528
88,64738,17526,816,239,65504
24,64942,16950,1326,361,65469
40,65200,16160,1248,343,65464
74,65424,15388,563,164,65523
65504,110,14752,64563,65252,37
65500,352,15182,62775,64773,51
46,128,16242,61585,64450,65457
4,65198,16740,61118,64352,65332
160,172,17864,61007,64295,65218
502,682,18688,62148,64719,64607
144,65360,17404,63345,65007,64064
218,64902,17650,64152,65183,63874
65296,63448,17608,65343,65451,63786
65164,63404,16332,65435,65525,64411
65232,64176,16322,64915,65388,65036
65510,64854,17176,64702,65338,65196
65482,64614,17442,65100,65420,65062
65408,64344,17104,110,20,65144
28,64508,16908,417,66,65266
38,64316,16822,471,84,65296
98,64540,16572,265,57,65499
116,64798,16708,43,11,44
178,64834,16688,65459,65528,38
264,64898,16850,65316,65485,65455
126,64822,17092,65415,65511,65388
6,64904,17004,129,35,65343
38,65080,16772,270,54,65288
100,65058,16602,211,26,65242
146,65362,17014,144,23,65198
16,65434,16664,298,44,64958
65384,64700,16540,99,65534,64787
65276,63566,16346,65306,65471,65125
65316,63508,17340,64865,65376,81
110,64108,17766,309,169,653
65388,64772,16422,896,209,621
65200,64598,16866,558,253,563
65318,64634,16472,672,218,618
65368,65020,16242,65511,65533,550
65376,64608,16542,65056,65514,523
65346,64560,17304,64913,65414,582
94,64048,19536,522,245,1133
772,64178,21048,3809,1059,2064
1056,65178,20488,7660,2177,2603
832,182,17020,9972,2842,2563
246,312,14552,9774,2698,2391
65370,26,12952,7500,2134,2392
65000,90,12498,3787,1096,2510
65128,548,12936,169,133,2656
64954,484,14704,62790,64795,2455
65484,65450,16654,61097,64410,2363
154,64960,18916,61590,64534,2347
380,64266,19714,63425,65098,2404
496,64370,18894,366,198,2725
340,64708,17374,2058,587,2944
65276,64778,16724,2460,717,2925
64942,64492,15476,1616,563,2715
64928,64622,15170,292,207,2709
65250,64508,15308,64475,65327,2707
65270,64472,16618,63458,65051,2685
65354,64442,16740,63132,65062,2792
62,64298,15814,62752,64944,2964
65450,64958,16378,62223,64737,2863
65278,64216,16234,61710,64613,2576
65202,63846,16246,60990,64403,2704
64940,62772,16114,60480,64260,3040
65276,62848,18638,60177,64209,3623
26,63310,19438,61704,64764,3808
65438,63550,18506,64144,65302,3757
65366,64622,18270,651,174,3514
98,782,17164,1670,409,3078
8,2442,15938,1855,454,2124
65452,1994,13814,6,46,1402
86,1236,15256,63258,65045,787
112,65236,17054,62055,64759,475
172,64492,17764,62420,64852,319
90,64306,18022,63639,65091,183
18,64596,17034,64679,65283,50
60,64774,16704,64638,65314,45
38,64638,16782,64500,65286,48
36,64516,17056,64531,65327,52
32,64576,16912,64788,65363,30
130,64388,17368,65151,65443,8
82,64388,17332,447,61,65518
62,64532,17108,1048,202,65489
28,64642,16760,1207,250,65493
36,64498,16618,1081,246,65518
65476,64524,16302,689,158,132
65508,64604,16342,61,52,238
65432,63812,16382,65106,65501,466
65408,63352,16808,64740,65403,881
65502,63358,17014,64758,65440,1334
65482,63962,17190,64881,65430,1727
24,64272,17148,65254,65527,1878
65530,64346,17024,19,30,2005
