65154,59600,20902,58908,30779,6649
64468,60278,18422,59950,30588,6751
63952,61718,17958,59664,30010,6466
63446,61256,20508,59833,30153,5721
62396,61008,19600,61430,31296,5158
61394,61820,17694,61512,32581,5268
60988,61878,19444,60198,32767,5549
60928,62232,22552,59806,32767,5393
60738,62370,21260,60777,32767,4915
60332,62096,19054,60077,32767,4425
59804,61424,21130,57881,32767,4534
59138,61064,21550,56551,32767,4723
58870,61400,21828,55074,32767,4953
58806,61356,20714,53628,32767,4841
58986,61290,21366,51881,32767,4640
58926,61016,19380,51160,32767,4480
59588,61842,16954,49864,32767,4345
58000,60030,18204,47787,32767,4577
60156,62094,16576,45818,32767,5634
59790,61330,15980,44278,32767,5004
60154,62746,10010,43071,32767,5279
59950,63034,7126,40641,32767,4421
58936,62540,9564,40966,32767,3321
57320,60616,15178,44105,32767,2430
56756,59782,15368,47885,32767,2175
56954,60630,9362,47657,32767,2346
57130,60984,6912,43786,32767,2543
56886,60800,8306,40870,32767,2881
56522,60316,10414,41147,32767,3337
56218,60428,9492,43090,32767,3738
55720,60886,8460,44200,32767,4052
55306,61620,8878,44676,32767,4122
54550,62086,9390,44878,32767,3807
53334,62286,8542,44456,32767,3339
52148,62488,8758,43111,32767,2896
51394,62292,10936,42184,32767,2598
51408,62172,12326,42347,32767,2378
52206,62284,11910,42899,32767,2161
53144,62400,9912,42697,32767,1920
53996,61988,9172,41516,32767,1720
54300,61100,8602,40422,32767,1641
54920,60716,7248,39111,32767,1917
55918,61206,5284,37426,32767,2296
56560,61374,3676,35128,32767,2650
56664,60260,3238,32784,32767,3265
56704,59060,2736,32768,32767,4423
56598,58338,1410,32768,32767,5841
56692,58416,64316,32768,32767,7407
56900,59466,62656,32768,32767,8782
57074,60364,62420,32768,32767,9709
56708,61022,62376,33515,32767,10097
55922,61954,61420,36302,32767,10109
55254,63158,61252,38578,32767,9842
54508,64018,62090,40347,32767,9422
53956,64696,62844,41460,32767,8937
53094,64512,64170,41827,32767,8409
52120,64334,64644,41607,32767,8221
51568,64622,64514,40617,32767,8294
51546,64960,62920,39060,32767,8548
52064,64936,62310,36661,32767,9003
52846,64216,63330,34839,32767,9700
54282,64310,63356,34137,32767,10744
55208,64058,60684,34004,32767,11707
55954,63628,58268,32967,32767,12886
56612,62830,56962,32768,32767,14074
57848,61810,56726,32768,32767,15405
56248,59184,59080,32768,32767,17141
57992,61490,57972,32768,32767,20399
60224,63398,50092,33663,32767,22110
61514,64530,48620,33836,32767,22270
61702,65018,49402,35126,32767,21669
61438,65322,49070,36924,32767,20985
61332,64,50024,38956,32767,20459
61672,594,49466,41762,32767,20099
62126,2274,47114,43889,32767,19511
62096,3920,44292,44298,32767,18127
61630,4758,44418,42403,29104,16084
61644,6016,56562,44042,26708,13262
61134,6068,57358,53891,27621,10028
60574,6694,51128,62143,28318,7043
60430,6738,45612,64951,27655,4041
60252,5700,47262,63944,26341,1351
59958,5000,47628,63565,25934,65049
59918,3780,47212,63181,25574,63723
60686,3328,44914,61616,24956,63070
62042,3402,47370,58411,23753,62266
62888,2360,52530,57469,23517,61487
62916,65202,52358,60909,24675,62463
63780,1526,48122,63434,24347,64472
64338,486,48490,64044,23188,65010
65296,3064,48238,65339,22295,65190
64568,82,46948,211,21233,64876
64724,738,46276,653,20218,65503
64954,600,45238,65336,18792,480
65120,64850,45566,64572,17650,838
114,1042,44820,63523,16433,1334
65452,770,49498,62658,15647,1686
65046,326,46934,65118,15874,2523
64872,1454,43500,64693,14536,2652
65000,1994,47944,63386,13281,2122
64592,1340,46308,63776,12644,1390
63754,65054,50290,64708,12326,1538
63606,1638,47680,1541,12190,2260
63212,65010,47876,2067,11522,2260
63034,63202,50978,2462,10886,2448
64512,6988,47904,6042,11416,84
64358,8778,41060,3866,10990,63021
61688,2802,44946,63524,9662,62012
59984,63848,47164,61053,9790,62627
60620,680,46870,59326,9551,63953
61766,816,50638,59499,9691,64619
61792,1978,51002,61583,9905,64697
60278,64572,52622,64890,10100,64362
60462,2630,45310,2407,9751,65517
61380,1746,48006,64794,8253,179
61988,2528,49190,63913,8067,65209
61196,63480,45784,62198,7533,64808
63048,3382,50592,60552,6454,62797
62724,63746,44786,59217,6779,62174
62732,64768,54920,56440,6002,63007
63748,2146,57240,58736,7825,63276
63018,65276,54334,63519,9555,63976
62856,64710,46798,65285,9723,295
63350,64936,49504,62796,8555,1106
63256,634,52980,60897,8600,1067
63724,176,53880,55212,7976,677
63928,64330,58606,56332,9808,1760
64224,300,50850,58296,10915,3256
64222,646,59190,61145,11125,3330
63180,2530,45840,65189,10821,2546
62500,1238,49578,64203,8927,1792
61802,1096,49086,587,8765,1660
62232,3302,47750,63615,7879,1873
62564,1398,47942,62979,7917,1573
62690,670,48580,63198,7595,1255
63690,3972,44906,60244,6924,1495
63982,1992,49850,56670,6723,858
63198,1200,51134,57542,7946,288
63068,2526,47286,55781,8022,109
62912,1254,54810,55717,8257,65355
62566,1654,48612,59181,9008,65234
63142,2900,49038,58530,8200,73
63230,1448,52424,60046,8012,193
63208,2940,47782,62961,7984,482
63840,2824,46400,62790,7038,446
64114,2468,49494,62437,6264,153
64046,2680,46068,63993,6413,84
64556,3568,45250,62099,5570,99
64996,2872,48712,61683,5659,0
64956,2822,47212,62766,5947,65379
65478,2816,43754,61860,5558,65417
268,1894,48446,60286,4918,50
306,2920,49208,62359,5635,65426
276,3552,44678,63131,5565,64951
232,2184,49114,61953,5023,64600
65094,1642,46856,62593,4924,64621
64868,1954,48396,62628,4355,64613
64744,1544,49898,63829,4015,64450
64794,2034,46530,40,3678,64564
65164,2748,43792,64918,2685,64552
65516,1982,42704,61970,1285,64622
170,192,51498,59569,279,64681
65310,720,45594,63955,627,65492
868,3006,45664,64099,64541,704
1242,3214,47288,64894,63420,822
580,3502,45504,2221,63140,748
200,3616,42324,800,61623,849
54,2690,43792,923,60722,478
414,3052,45692,190,59644,388
660,2546,43942,993,59210,368
848,3538,45954,2126,58458,498
1050,3422,43552,1281,57423,706
624,2014,44874,3403,56888,480
872,3582,45722,2465,55531,934
612,2152,41402,3542,54642,745
1014,2386,47110,3392,53156,846
932,2736,39684,3853,51931,971
1196,2050,42776,3311,50149,935
1536,2734,39516,1483,48237,995
1710,1902,40682,63012,46063,617
1390,1172,49346,64177,45435,311
772,1894,48992,3611,45466,430
182,1692,44694,8916,44875,1081
65450,2580,40306,10898,43113,2272
65452,3304,42604,9007,40884,3135
64604,3368,42558,9271,39541,3146
63972,3820,40254,8380,37603,2233
63718,3452,42860,7033,35440,855
63492,3856,43236,6137,33779,65186
63260,3408,46650,6591,32795,64539
63078,4146,47214,8819,32768,64167
61180,63854,43906,12798,32936,64252
61288,748,42276,9835,32768,1844
64392,5982,55668,12080,33788,2773
64106,5786,49800,21073,38200,963
61854,2972,34610,21817,39636,65370
60434,62836,32768,12662,36793,506
62012,1364,43670,534,33513,1862
63236,2934,56304,3691,35654,1757
62498,65164,49406,12647,38600,2098
63478,2914,41460,17642,38267,3187
62372,1828,35202,18017,35152,3300
61460,2148,36268,14400,32768,3548
61288,2570,39010,11919,32768,3583
61092,3488,43964,10810,32768,2453
60836,4300,42750,13957,32768,1487
61358,4922,44140,15067,32768,132
60436,1282,47400,17740,32768,65002
59832,1694,43270,20142,32768,441
59810,452,39850,19030,32768,1844
61620,5004,42834,14418,32768,3031
62200,4912,48826,12981,32768,1911
61196,4436,54912,16128,32768,684
59764,4502,51844,21290,32768,65042
58798,4380,49128,22484,32768,64651
58438,4440,48650,21579,32768,64571
58354,4944,50918,19596,32768,64390
58202,3346,55236,19299,32768,64150
58942,4576,56530,20847,32768,63966
59190,3278,57186,22682,32768,62988
59376,3388,56262,23740,32768,62325
58850,1598,57466,23760,32768,61320
58674,256,58190,23523,32768,61128
58664,182,58894,22892,32768,61178
58274,63586,59952,22557,32768,61591
58770,64722,58980,21543,32768,62689
58712,63914,59204,19496,32768,63133
58676,63208,61528,17058,32768,63929
58674,63092,63618,15696,32768,64679
58328,61982,506,15733,32768,65307
58040,61824,65466,16596,32768,813
58114,61662,63914,16522,32768,1765
57954,61640,64954,15801,32768,2939
57734,61792,1390,15804,32768,4220
56714,62534,3256,16699,32768,5508
55684,63772,3282,18187,32768,6692
55026,10,2588,19251,32768,7248
54310,328,1546,19776,32768,7040
53918,572,1344,19475,32768,6581
53780,708,1328,19362,32768,5835
53758,612,1332,19427,32768,5145
53948,1008,544,19598,32768,4497
54056,1218,102,19368,32768,3777
54120,862,628,18972,32768,3210
54236,992,1952,19004,32768,3028
54418,1338,1868,19573,32768,2859
54178,1434,1258,19658,32768,2599
53954,1648,822,19092,32768,2409
53794,1712,954,18034,32768,2285
53602,1296,1502,16779,32768,2241
54198,1174,2178,15485,32768,2439
55078,1366,3056,14399,32768,2548
55338,942,3720,13287,32768,2468
55292,348,4960,12210,32768,2593
55414,40,6058,11309,32768,2788
55434,65292,7100,10666,32768,2937
55346,65408,7130,10305,32768,3012
55332,470,6590,9647,32768,3052
55358,996,5866,8442,32768,2751
55220,952,5842,6664,32768,2230
55076,650,6714,4933,32768,1543
55018,368,8074,3925,32768,900
55388,712,8494,3594,32768,245
55634,970,8100,3259,32768,64985
56322,1196,7786,2438,32768,64043
56394,458,8186,1418,32768,62897
57198,594,9078,762,32768,61837
58314,1412,9804,198,32768,60283
58566,1480,9990,65196,32768,58231
58910,1488,10544,64569,32768,56196
60038,2394,11144,63822,32768,53779
60276,2132,11602,62970,32768,50683
61468,2246,12112,62253,32768,47522
65376,4470,11792,61174,32768,43207
3416,5180,9764,58953,32768,36629
16,64376,8824,56342,32768,32768
56968,54102,10810,56100,32768,32768
50988,49494,14970,59380,32768,32768
50268,51826,18690,65299,32768,41665
53984,57820,20314,6538,32768,50228
58906,63218,20624,12150,32768,55630
62178,65272,19470,15285,32768,57803
63176,64386,17652,15095,32768,58547
63116,62764,16536,12352,32768,59175
59514,58634,19156,8626,32768,61306
60780,61752,17062,4745,33422,64268
58694,61470,16818,1048,35554,65504
57552,63102,18220,64006,37028,1681
57230,64182,19776,64070,37938,2430
57348,63310,20282,1035,38062,2554
58710,63216,20446,4835,37566,2788
59012,62844,20098,8960,36746,2368
59094,62960,18466,11487,37373,2804
60994,64460,16026,12112,37150,2793
61806,64116,19206,10971,36939,1513
61954,63490,22468,9974,39347,129
62450,62956,22770,9703,42963,64639
63328,62536,22024,9170,46272,63784
64094,62256,21742,7919,49199,63153
64636,62244,21936,6329,51995,62659
64618,62050,22674,4844,54798,62343
64316,62270,23106,3978,57595,62152
64000,62618,22698,3668,60020,62060
63860,63180,21564,3600,61683,61915
63692,63080,20790,3613,62387,61762
63444,63156,19996,3877,62304,61695
62748,63410,17126,3421,61464,61650
62206,63004,20188,2255,60281,61620
61204,61584,20520,2629,59746,61771
60946,62150,20438,3555,59217,62378
58376,59790,20326,4735,58289,62845
60896,61034,16866,5285,56877,65203
63786,63988,19006,6039,53103,111
63586,62840,21172,8000,51062,64909
63252,62484,22304,10144,50416,64518
62610,60204,19902,11768,50804,64665
63426,61196,17622,11039,51444,398
64296,61452,15586,8822,52101,1600
65050,63798,17094,5995,53148,2680
64478,64376,16810,4492,54982,2473
63902,64992,18240,3099,56784,2051
63020,62980,17750,2930,58578,1720
62774,62990,17446,2942,59655,2165
63276,62788,15156,3254,60111,2679
63334,65376,14894,2110,59140,2856
63078,1784,17042,902,58057,1513
61882,2420,19732,521,57631,64701
59716,64606,20684,512,57817,62889
58752,63972,22122,1193,58230,62399
58854,182,21264,3013,58563,61456
60414,3020,19354,3815,58806,59959
61094,1120,19118,3559,58640,58864
61550,2568,16512,3167,58826,57986
61534,418,14244,309,59016,56888
62062,64944,15770,61829,59550,57431
63414,2072,24304,63048,61238,58364
64376,4768,23862,5406,64948,58687
64552,5858,17988,9509,2277,57508
62906,64204,16466,11939,3750,55281
63300,6546,6914,8485,2670,54091
63678,57084,22578,5674,65368,52660
62076,63258,18860,11450,64425,52321
62032,65320,17024,14402,61049,53824
63430,9842,16056,13133,57332,54348
64348,6894,26478,9020,55664,48884
63190,63386,32767,14547,59265,45913
59092,63156,27788,26375,65042,44189
57018,65026,14512,27623,1105,42657
55826,61372,10322,22796,314,44500
55030,63564,6710,12406,62910,46400
55004,62240,9518,5608,61923,47899
55344,63272,20118,7294,64205,51804
54254,61260,18238,10030,1238,53399
53998,65308,5166,8370,1562,54968
54162,62332,5264,64622,63644,56820
55540,58904,15852,60397,61827,59894
57622,62096,21770,64585,63202,62278
59526,64226,17648,4878,65532,63755
60942,2740,12914,5845,1114,62112
61564,2130,11348,3922,2381,59567
62338,470,19474,65454,3685,58305
61562,62200,24970,3069,8449,57840
60948,65150,15646,4421,12286,59767
61348,64884,14872,1951,13429,61522
62418,2222,10336,62837,12676,62283
63466,180,16348,58335,11705,61667
63756,64024,16296,57694,12193,61718
64282,64420,18026,58973,11964,61992
228,170,17734,62584,12437,63388
65534,1096,16542,153,11667,62288
64098,40,11940,1801,10639,60930
62620,63554,9790,65438,6748,59302
60644,60344,13986,62733,2887,59506
61624,62128,16334,62447,65316,60367
60952,61706,17636,63116,63312,59239
60186,63434,16356,62612,62262,57304
58684,63342,17446,61536,61758,55562
57260,64344,18352,61931,61972,54779
57382,64290,17084,63689,62188,54745
57238,63740,15332,65376,61918,54652
56776,62150,11988,16,61199,55283
56396,62468,11864,63854,59915,55636
56264,59932,14934,62932,59434,55950
55804,57850,17846,64471,60258,56826
56066,59756,15258,1912,61505,58594
56012,62608,10574,2351,61478,59767
57226,64206,10286,253,60619,60417
57874,61224,14310,64276,60246,60448
58242,60976,15478,65260,61093,61103
58564,63430,12142,65260,61949,61623
59542,65080,9326,61888,61670,61894
60600,63232,13364,58080,61016,61739
61122,61428,15536,57217,61620,62244
61410,62392,13870,56904,62465,63107
61550,63494,11292,54897,62426,63772
61686,63222,13468,51772,61785,64019
62240,62366,16980,50289,61838,64427
62776,62020,18168,50736,62533,64845
63512,63242,17752,51529,62973,65387
64588,63670,16884,51908,62822,65168
106,63750,14746,51813,62130,64803
574,63780,12646,50181,60478,63972
65472,63296,12748,47452,58129,63311
64470,63078,20262,45428,56481,63098
63390,63816,30358,49380,56996,62375
60894,62318,29422,57835,59108,61606
58812,61518,22290,63415,60297,61676
57198,60192,15980,63201,60171,61733
56246,58422,15496,58818,59573,62186
55772,58388,17574,54428,59742,62693
56226,58310,19218,52022,60652,63069
56386,58344,19828,51567,61524,63633
56544,58902,19826,52896,62110,64538
56966,59974,18950,54733,62532,33
58276,61158,17936,55972,63059,879
59792,61414,17202,56493,63716,1170
61072,61254,15988,56462,64227,1440
62386,60822,16256,55720,64342,1531
63096,60796,15162,54854,64112,1345
63656,60956,19616,55673,63676,1037
63386,61046,20750,57917,64576,1080
63670,62802,17206,60350,64917,1081
63796,63488,16908,62157,64590,500
63744,63300,15476,63420,64494,65280
63968,63360,14328,64760,63868,64453
63966,63380,13774,556,63230,63462
63490,63752,11816,1012,62663,62645
63292,63948,11584,718,61498,61715
62794,63760,6732,64667,60386,61334
63744,64990,8220,62478,57600,61134
63970,63822,12066,60758,56458,60488
63228,62052,14268,60435,56303,60178
61942,60676,17362,62160,56513,60500
60440,59790,18272,65276,56881,60889
59440,58780,17396,2441,56952,61395
58758,57954,16414,3601,56602,62126
58968,57996,15944,3158,56341,63259
59722,59036,16028,1925,56194,64282
60326,59916,16400,837,56064,64979
60878,60540,17016,369,56046,65462
61196,60610,18426,1064,56314,168
61286,60588,19518,3397,57001,253
61544,60698,18942,6750,57820,253
62204,61444,16820,9643,58265,280
62658,62134,15180,11494,58094,89
62916,62222,14770,12654,57666,65352
62688,62200,14934,13518,57378,64942
62468,61908,14672,13853,57147,64559
62044,61598,13884,13343,56861,64326
61788,61534,13466,11902,56438,64303
61868,61648,13742,9959,55974,64194
62130,61682,14552,7728,55526,64130
62324,61504,15710,5591,55225,64115
62878,61332,19078,3680,55390,64409
64382,62112,23124,2594,56676,64733
65384,61576,26452,2773,59084,65013
832,61626,25694,3993,61472,65358
1692,62152,24588,5984,63012,320
1702,62968,22586,7805,64195,726
1046,63944,21178,9173,65046,1174
65312,65052,19742,10435,279,934
64358,302,16342,10476,654,976
63768,512,13388,8112,197,588
64282,63550,14098,4436,65041,454
63746,63196,16446,2429,64813,420
64318,62852,17642,1881,64868,611
64410,62656,18136,2239,65025,582
63938,63694,16964,1784,65144,726
64168,63156,17236,817,64959,587
64622,63730,17566,262,64952,796
64750,64314,17330,65508,64857,587
64940,64732,17518,65230,64744,352
64674,63338,18732,65281,64903,65475
64860,62540,19170,943,65284,65457
64492,64116,17236,2064,65398,65177
64686,162,14918,1057,64624,64558
166,65292,14894,64059,63518,63753
696,63292,15600,62488,62677,63139
468,63124,17786,62170,62162,62704
65118,62022,19098,62797,63243,62253
63684,61978,19580,64890,64323,62188
63398,62586,18732,2297,65355,62396
63564,63598,17494,4470,638,62611
62964,63356,15728,5297,973,62801
61958,62564,14552,4634,927,63115
61144,61796,14244,3102,560,63658
61940,61384,13950,1472,65526,64366
63720,61918,14580,19,64952,65018
64094,62438,15774,64565,64835,65332
64212,63216,15328,64121,64795,4
64370,63722,15644,63666,64473,136
64612,63972,16186,63385,64254,275
65344,63942,16690,63267,64249,241
558,63746,17244,63350,64418,7
1654,63534,17578,63761,64712,65110
2160,63232,17676,64339,64885,64812
2080,63614,18166,64841,65153,64439
1962,64224,17502,65368,65391,63985
2284,64496,16540,68,65306,63144
1940,64042,16734,65491,65182,62412
1376,63566,16844,65470,65333,61906
1110,63394,17098,148,65467,61429
170,62964,17684,763,98,60923
64606,62610,17658,1638,281,60636
63878,62754,17086,2307,336,60530
63268,62706,16716,2558,286,60486
63160,62730,16566,2598,169,60651
62898,62488,16462,2515,94,60870
62320,62112,16118,2436,65525,61326
62410,62510,16352,2366,65344,61998
63298,62962,16706,2245,65321,62323
63648,62986,17172,2313,65406,62546
63530,62954,17212,2706,65535,62778
63030,63096,17008,3196,61,62933
63164,63532,16646,3465,5,63051
63246,63626,16640,3314,65481,63095
63384,63756,16562,2923,65486,63225
63968,63924,16664,2596,65422,63319
64586,64262,17222,2680,65425,63261
65194,64490,16888,3150,65496,62946
1380,65420,15792,4471,64526,62316
1744,64502,20216,7102,64897,61765
774,64146,18568,9486,1074,61320
388,64282,15646,9470,1450,61144
65434,64124,16024,7686,931,60833
65136,63770,16956,5947,386,60652
65236,63466,17248,4981,116,60391
65280,63618,16508,4585,107,60243
2524,2628,10384,5709,63416,59483
2534,1380,20268,11969,61794,58004
1048,65240,22668,22057,64083,57313
64808,64226,17712,30709,900,57216
63618,64094,15208,32767,1144,57096
62300,63240,16070,32767,374,56499
60110,61242,17140,32767,65273,56444
58732,59850,17762,32767,64895,57476
58026,60376,17694,32767,64792,58947
57814,61388,16652,32767,64645,60055
57728,62470,12364,31381,64373,61300
60502,5048,13614,15694,61635,64089
64396,5246,24998,2392,63527,65190
63482,2486,14588,63998,23,64941
64464,1484,13384,60626,64476,65269
64338,954,16014,59004,64250,65406
64402,356,17324,59782,64809,65484
64228,504,16276,61417,65344,65398
64392,65516,16530,62566,65527,65370
64414,176,17032,63815,137,8
64350,718,17098,65120,138,65520
64654,1054,16728,577,222,112
64300,1700,16500,803,158,65474
64572,834,16750,640,122,65319
64480,714,16866,304,153,75
64306,1730,16786,151,98,34
64522,844,17048,144,65525,31
64426,1486,16880,278,65464,24
64556,1268,16964,111,65432,65515
64436,1268,16976,202,65430,65509
64448,1362,16808,519,65402,65367
64442,1004,16750,892,65392,65281
64446,938,16800,1181,65454,65270
64462,760,16688,1538,10,65308
64442,1158,16470,1753,18,65320
64490,1124,16452,1631,45,65377
64422,1454,16618,1367,109,65399
64472,1460,16556,1030,164,65365
64434,1452,16366,512,165,65366
64474,1540,16396,65287,71,65422
64462,1582,16644,64680,24,65389
64420,1564,16512,64331,65498,65365
64366,1412,15924,64088,65328,65286
64412,1462,16050,63890,65028,65256
64488,1276,17400,64195,65060,65126
64348,1094,16608,65125,65264,64991
64462,514,16772,259,65116,64937
64496,612,16948,973,65074,65063
64026,64648,9672,1445,64874,65218
63916,64184,64272,62933,60664,1076
64664,65046,4420,57296,56676,2388
64536,0,11980,54439,55150,2960
64280,280,13932,55080,55637,2889
63988,618,16268,57633,55720,2557
63312,1562,10096,61296,54081,1930
63534,3248,6180,61758,49819,1608
300,3658,20234,56179,46106,1570
4986,2554,32767,51120,52515,1429
3826,452,32767,55395,62823,129
65112,64552,24042,61548,1634,65020
64508,64926,15956,64625,65030,65289
64802,142,13968,65450,63156,6
64,976,13216,64219,63091,145
65436,802,12924,62033,63697,230
65254,442,13244,60377,63835,247
65248,192,15016,59505,63331,341
65464,232,17020,59194,62896,394
124,126,18632,59225,62779,382
292,65494,19118,59902,63089,377
184,65438,18366,60668,63312,305
148,65456,17684,61246,63494,250
192,65498,17432,61666,63622,276
242,65432,17638,62090,63855,206
244,65384,17810,62549,64190,218
254,65374,17882,62997,64511,191
182,65382,17842,63473,64736,136
206,65394,17714,63943,64918,129
206,65400,17600,64321,65089,67
188,65404,17420,64634,65225,90
172,65380,17190,64946,65372,71
134,65432,16900,65141,65422,23
130,65446,16732,65200,65426,34
120,65434,16656,65184,65409,28
136,65446,16616,65118,65384,13
138,65494,16608,65029,65338,63
116,65416,16700,64942,65298,35
116,65370,16718,64916,65293,31
162,65378,16786,64901,65292,50
182,65396,16796,64880,65307,6
162,65388,16834,64886,65314,54
124,65376,16814,64898,65320,66
108,65360,16858,64870,65327,27
146,65408,16830,64847,65343,70
150,65344,16822,64856,65344,23
188,65334,16862,64853,65349,41
176,65358,16846,64868,65346,66
194,65354,16934,64889,65354,28
180,65328,16954,64943,65373,72
158,65342,16966,64971,65377,47
152,65344,16928,65007,65391,2
188,65350,16898,65064,65406,49
178,65308,16878,65119,65413,4
158,65332,16822,65153,65417,25
204,65332,16818,65178,65425,19
176,65306,16754,65205,65429,7
190,65300,16850,65209,65437,26
220,65292,16836,65196,65423,15
204,65286,16802,65203,65437,23
208,65300,16780,65200,65448,64
182,65312,16740,65172,65434,13
184,65284,16734,65140,65425,38
186,65230,16708,65116,65409,37
170,65326,16770,65120,65414,1
186,65296,16794,65116,65413,37
184,65266,16888,65118,65406,20
160,65232,16876,65133,65407,18
162,65228,16878,65139,65415,42
200,65256,16872,65146,65432,65535
238,65234,16772,65147,65424,38
192,65242,16776,65138,65425,0
214,65250,16816,65137,65417,13
216,65234,16776,65159,65422,44
204,65238,16802,65184,65436,7
208,65264,16814,65198,65434,24
188,65228,16822,65209,65447,23
176,65220,16808,65219,65452,65533
190,65232,16848,65230,65451,45
224,65220,16836,65233,65455,9
222,65234,16820,65236,65454,6
158,65226,16826,65233,65449,22
178,65210,16740,65242,65454,65520
160,65206,16772,65254,65447,33
210,65224,16802,65264,65442,7
162,65200,16732,65266,65441,6
212,65196,16750,65285,65445,38
252,65170,16794,65301,65446,2
226,65204,16802,65315,65461,10
236,65188,16816,65325,65474,1
234,65176,16818,65343,65472,7
220,65206,16828,65351,65474,31
196,65196,16802,65359,65491,3
218,65178,16794,65372,65492,35
202,65210,16770,65372,65488,20
186,65178,16766,65360,65484,2
190,65174,16850,65357,65486,27
190,65168,16834,65349,65468,14
186,65202,16778,65337,65475,12
188,65202,16792,65321,65465,36
238,65164,16854,65313,65456,65533
252,65150,16844,65310,65471,10
264,65170,16846,65313,65462,10
180,65220,16872,65328,65466,2
194,65210,16858,65335,65463,22
222,65178,16824,65363,65467,17
218,65208,16770,65374,65479,1
208,65192,16814,65381,65461,30
186,65168,16858,65377,65471,3
220,65182,16826,65391,65470,20
192,65204,16830,65401,65471,10
182,65192,16872,65389,65478,65532
192,65180,16934,65388,65485,19
222,65186,16892,65404,65481,65535
224,65174,16820,65433,65502,65532
216,65158,16788,65433,65496,14
226,65164,16806,65425,65494,65533
254,65136,16784,65422,65503,17
268,65124,16830,65421,65487,27
248,65130,16816,65412,65489,9
232,65166,16776,65401,65488,49
210,65194,16786,65393,65485,12
228,65220,16796,65394,65478,65532
246,65158,16826,65399,65480,30
278,65158,16804,65400,65476,65533
252,65100,16768,65412,65492,21
202,65116,16872,65425,65489,23
238,65150,16858,65426,65495,65525
246,65144,16840,65447,65509,12
254,65168,16820,65468,65515,65522
232,65144,16816,65483,65500,2
228,65166,16736,65470,65504,2
218,65178,16790,65461,65499,65519
214,65160,16880,65454,65507,28
224,65184,16802,65451,65489,1
220,65172,16784,65441,65486,65525
230,65138,16810,65443,65499,22
218,65128,16788,65450,65485,65520
232,65138,16836,65458,65502,16
266,65118,16854,65462,65512,10
264,65126,16886,65468,65500,24
246,65102,16876,65473,65497,22
230,65116,16818,65469,65483,27
210,65124,16822,65466,65508,27
270,65152,16798,65449,65480,65532
236,65118,16816,65445,65487,11
226,65128,16864,65455,65486,65508
262,65110,16838,65456,65492,65526
252,65114,16834,65463,65497,17
210,65098,16816,65475,65509,65518
232,65138,16862,65482,65501,65526
238,65146,16840,65473,65510,65533
246,65100,16824,65467,65516,65518
250,65094,16816,65466,65512,33
258,65106,16776,65468,65504,13
244,65106,16776,65462,65514,31
252,65088,16816,65465,65501,37
256,65112,16784,65457,65510,10
242,65134,16814,65467,65513,43
246,65158,16770,65464,65511,65518
232,65148,16824,65472,65501,1
246,65122,16892,65483,65513,28
282,65098,16816,65467,65502,3
250,65090,16798,65468,65498,21
214,65090,16748,65462,65501,65519
228,65082,16796,65461,65511,65518
222,65092,16792,65448,65498,65533
214,65086,16830,65446,65481,65526
204,65136,16822,65445,65481,23
218,65106,16872,65453,65480,65535
230,65104,16824,65448,65494,65521
260,65122,16836,65450,65501,24
254,65116,16846,65452,65506,7
258,65122,16862,65454,65514,23
278,65124,16818,65472,65512,35
260,65130,16816,65475,65512,0
272,65144,16818,65461,65507,4
226,65146,16832,65466,65500,9
244,65138,16796,65462,65515,65525
270,65140,16818,65473,65501,33
236,65144,16852,65479,65512,65533
232,65174,16792,65477,65512,5
232,65134,16814,65474,65520,65527
240,65096,16840,65466,65516,65530
248,65080,16780,65473,65514,32
286,65094,16802,65477,65514,21
216,65094,16802,65473,65511,65521
256,65122,16810,65463,65511,14
262,65084,16854,65479,65511,65527
256,65084,16834,65485,65518,3
230,65090,16790,65482,65504,23
258,65084,16818,65482,65514,2
244,65088,16786,65487,65513,10
270,65076,16722,65486,65511,65512
252,65114,16734,65485,65508,65511
238,65106,16770,65476,65508,11
248,65110,16760,65468,65494,65529
242,65096,16768,65474,65504,42
224,65158,16758,65465,65510,7
254,65126,16830,65477,65495,65518
284,65116,16790,65479,65498,24
264,65110,16792,65480,65495,20
242,65114,16798,65490,65507,24
298,65130,16780,65502,65514,33
256,65112,16778,65497,65516,65521
268,65082,16844,65505,65509,65532
260,65124,16834,65508,65523,65528
214,65110,16792,65504,65522,65526
210,65094,16794,65500,65511,21
260,65122,16834,65492,65516,65520
274,65062,16794,65477,65520,65514
238,65074,16810,65491,65530,65528
232,65106,16766,65499,65523,65521
252,65112,16848,65500,65522,7
240,65124,16846,65486,65517,23
214,65084,16868,65484,65512,65526
218,65080,16832,65501,65520,15
246,65060,16780,65520,65515,65525
284,65040,16786,65505,65515,0
252,65052,16806,65495,65521,32
258,65114,16856,65498,65515,65529
256,65110,16810,65502,65515,65522
252,65104,16844,65503,65530,65528
238,65090,16886,65500,65519,65510
230,65108,16816,65507,65521,26
252,65094,16816,65511,65522,8
256,65102,16772,65508,65532,65516
250,65104,16782,65499,65522,25
276,65092,16770,65498,65522,31
264,65068,16792,65484,65523,28
264,65084,16756,65487,65525,43
254,65064,16816,65493,65517,65528
264,65076,16892,65487,65504,5
238,65082,16898,65489,65508,21
272,65064,16812,65469,65506,65534
300,65074,16804,65463,65518,30
288,65046,16800,65461,65505,65535
254,65084,16736,65453,65506,65523
